-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321481,0.00321219,0.00320696,0.00319915,0.00318879,0.00317594,0.00316065,0.003143,0.00312307,0.00310094,0.00307673,0.00305052,0.00302244,0.00299259,0.0029611,0.00292809,0.00289367,0.00285799,0.00282115,0.00278328,0.0027445,0.00270492,0.00266467,0.00262385,0.00258257,0.00254092,0.00249902,0.00245693,0.00241476,0.00237259,0.00233048,0.00228851,0.00224674,0.00220524,0.00216405,0.00212323,0.00208281,0.00204285,0.00200337,0.00196441,0.0015912,0.00163073,0.0016714,0.00171323,0.00175624,0.00180045,0.00184586,0.0018925,0.00194037,0.00198949,0.00203985,0.00209144,0.00214427,0.00219832,0.00225357,0.00230999,0.00236754,0.00242619,0.00248587,0.00254652,0.00260806,0.00267041,0.00273347,0.00279712,0.00286123,0.00292565,0.00299023,0.00305479,0.00311914,0.00318307,0.00324637,0.00330879,0.00337008,0.00342999,0.00348825,0.00354456,0.00359865,0.00365023,0.003699,0.00374468,0.003787,0.00382568,0.00386047,0.00389114,0.00391747,0.00393928,0.00395642,0.00396875,0.00397618,0.00397867,5.1003e-05,5.36869e-05,5.65884e-05,5.97316e-05,6.31442e-05,6.68578e-05,7.09089e-05,7.53396e-05,8.0199e-05,8.55442e-05,9.14421e-05,9.79716e-05,0.000105226,0.000113318,0.00012238,0.000132574,0.000144097,0.00015719,0.000172152,0.000189357,0.000209277,0.000232513,0.000259845,0.000292295,0.000331227,0.000378489,0.000436638,0.000509294,0.000601717,0.000721786,0.000881736,0.0011014,0.00141467,0.0018834,0.00263042,0.00392895,0.00649252,0.0127053,0.0348022,0.176208
-0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328108,0.00327829,0.00327273,0.00326443,0.00325343,0.00323977,0.00322354,0.0032048,0.00318366,0.0031602,0.00313454,0.00310679,0.00307707,0.00304551,0.00301223,0.00297738,0.00294108,0.00290347,0.00286469,0.00282485,0.0027841,0.00274256,0.00270035,0.00265759,0.00261439,0.00257085,0.00252709,0.00248319,0.00243925,0.00239535,0.00235157,0.00230798,0.00226465,0.00222163,0.00217899,0.00213677,0.00209502,0.00205377,0.00201307,0.00197294,0.00163073,0.0016714,0.00171323,0.00175624,0.00180045,0.00184586,0.0018925,0.00194037,0.00198949,0.00203985,0.00209144,0.00214427,0.00219832,0.00225357,0.00230999,0.00236754,0.00242619,0.00248587,0.00254652,0.00260806,0.00267041,0.00273347,0.00279712,0.00286123,0.00292565,0.00299023,0.00305479,0.00311914,0.00318307,0.00324637,0.00330879,0.00337008,0.00342999,0.00348825,0.00354456,0.00359865,0.00365023,0.003699,0.00374468,0.003787,0.00382568,0.00386047,0.00389114,0.00391747,0.00393928,0.00395642,0.00396875,0.00397618,0.00397867,0.00397618,0.000152813,0.000160844,0.000169524,0.000178926,0.000189132,0.000200237,0.000212348,0.000225592,0.000240113,0.000256082,0.000273697,0.000293193,0.000314846,0.000338988,0.000366013,0.0003964,0.00043073,0.000469713,0.000514231,0.000565379,0.000624542,0.000693481,0.00077447,0.000870483,0.000985467,0.00112475,0.00129567,0.00150853,0.00177819,0.00212667,0.00258766,0.00321481,0.00409751,0.00539302,0.00739722,0.0107133,0.0166917,0.0286246,0.0540001,0.0935835
-0,-0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335014,0.00334717,0.00334125,0.00333242,0.00332071,0.00330619,0.00328893,0.00326902,0.00324656,0.00322166,0.00319444,0.00316502,0.00313354,0.00310013,0.00306495,0.00302812,0.0029898,0.00295014,0.00290927,0.00286735,0.0028245,0.00278087,0.00273658,0.00269176,0.00264653,0.00260101,0.0025553,0.0025095,0.0024637,0.002418,0.00237248,0.0023272,0.00228224,0.00223766,0.00219351,0.00214985,0.00210671,0.00206415,0.00202219,0.00198086,0.0016714,0.00171323,0.00175624,0.00180045,0.00184586,0.0018925,0.00194037,0.00198949,0.00203985,0.00209144,0.00214427,0.00219832,0.00225357,0.00230999,0.00236754,0.00242619,0.00248587,0.00254652,0.00260806,0.00267041,0.00273347,0.00279712,0.00286123,0.00292565,0.00299023,0.00305479,0.00311914,0.00318307,0.00324637,0.00330879,0.00337008,0.00342999,0.00348825,0.00354456,0.00359865,0.00365023,0.003699,0.00374468,0.003787,0.00382568,0.00386047,0.00389114,0.00391747,0.00393928,0.00395642,0.00396875,0.00397618,0.00397867,0.00397618,0.00396875,0.000254038,0.000267352,0.00028174,0.000297319,0.000314225,0.000332612,0.000352658,0.00037457,0.000398584,0.000424979,0.000454078,0.000486265,0.000521989,0.000561787,0.000606302,0.000656305,0.000712736,0.000776738,0.000849725,0.000933449,0.00103011,0.00114251,0.00127423,0.00142993,0.00161573,0.00183986,0.00211349,0.00245212,0.00287771,0.00342216,0.00413297,0.00508309,0.00638833,0.008239,0.0109589,0.015112,0.0216672,0.0320406,0.0468289,0.0605595
-0,-0,-0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342216,0.003419,0.00341269,0.00340328,0.00339081,0.00337534,0.00335697,0.00333579,0.00331191,0.00328545,0.00325654,0.00322532,0.00319194,0.00315655,0.0031193,0.00308035,0.00303987,0.00299801,0.00295492,0.00291076,0.00286568,0.00281983,0.00277334,0.00272634,0.00267898,0.00263136,0.00258359,0.00253579,0.00248806,0.00244047,0.00239313,0.00234609,0.00229945,0.00225324,0.00220754,0.00216239,0.00211784,0.00207393,0.00203068,0.00198813,0.00171323,0.00175624,0.00180045,0.00184586,0.0018925,0.00194037,0.00198949,0.00203985,0.00209144,0.00214427,0.00219832,0.00225357,0.00230999,0.00236754,0.00242619,0.00248587,0.00254652,0.00260806,0.00267041,0.00273347,0.00279712,0.00286123,0.00292565,0.00299023,0.00305479,0.00311914,0.00318307,0.00324637,0.00330879,0.00337008,0.00342999,0.00348825,0.00354456,0.00359865,0.00365023,0.003699,0.00374468,0.003787,0.00382568,0.00386047,0.00389114,0.00391747,0.00393928,0.00395642,0.00396875,0.00397618,0.00397867,0.00397618,0.00396875,0.00395642,0.000354296,0.00037279,0.000392767,0.000414388,0.000437839,0.000463332,0.000491109,0.000521451,0.000554683,0.00059118,0.000631385,0.000675813,0.000725074,0.000779892,0.000841128,0.000909818,0.000987213,0.00107484,0.00117455,0.00128868,0.00142008,0.0015724,0.00175026,0.00195959,0.00220815,0.00250617,0.00286735,0.00331032,0.00386089,0.00455534,0.00544572,0.00660798,0.00815465,0.0102538,0.0131544,0.0172053,0.0228133,0.0301567,0.0383319,0.0442928
-0,-0,-0,-0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349735,0.00349397,0.00348724,0.0034772,0.00346389,0.00344741,0.00342783,0.00340527,0.00337984,0.00335169,0.00332095,0.00328778,0.00325235,0.00321481,0.00317535,0.00313413,0.00309132,0.0030471,0.00300163,0.00295509,0.00290764,0.00285942,0.0028106,0.0027613,0.00271167,0.00266184,0.00261192,0.00256203,0.00251226,0.00246271,0.00241346,0.00236461,0.00231621,0.00226832,0.00222102,0.00217434,0.00212833,0.00208303,0.00203847,0.00199468,0.00175624,0.00180045,0.00184586,0.0018925,0.00194037,0.00198949,0.00203985,0.00209144,0.00214427,0.00219832,0.00225357,0.00230999,0.00236754,0.00242619,0.00248587,0.00254652,0.00260806,0.00267041,0.00273347,0.00279712,0.00286123,0.00292565,0.00299023,0.00305479,0.00311914,0.00318307,0.00324637,0.00330879,0.00337008,0.00342999,0.00348825,0.00354456,0.00359865,0.00365023,0.003699,0.00374468,0.003787,0.00382568,0.00386047,0.00389114,0.00391747,0.00393928,0.00395642,0.00396875,0.00397618,0.00397867,0.00397618,0.00396875,0.00395642,0.00393928,0.000453216,0.000476748,0.000502152,0.000529632,0.000559418,0.000591774,0.000627002,0.000665452,0.000707525,0.000753688,0.000804483,0.000860547,0.000922627,0.000991607,0.00106854,0.00115467,0.00125152,0.00136091,0.00148507,0.00162674,0.0017893,0.00197698,0.0021951,0.00245044,0.00275168,0.00311012,0.00354056,0.00406265,0.00470272,0.00549645,0.00649252,0.00775751,0.00938187,0.0114852,0.0142148,0.0177201,0.0220652,0.0270211,0.0317602,0.0348022
-0,-0,-0,-0,-0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357591,0.00357231,0.00356512,0.00355438,0.00354017,0.00352257,0.00350167,0.0034776,0.0034505,0.00342051,0.00338779,0.00335251,0.00331486,0.00327501,0.00323316,0.00318948,0.00314418,0.00309743,0.00304943,0.00300034,0.00295035,0.00289963,0.00284832,0.00279659,0.00274458,0.00269241,0.00264023,0.00258813,0.00253623,0.00248463,0.00243341,0.00238266,0.00233245,0.00228283,0.00223387,0.00218562,0.00213811,0.0020914,0.00204549,0.00200043,0.00180045,0.00184586,0.0018925,0.00194037,0.00198949,0.00203985,0.00209144,0.00214427,0.00219832,0.00225357,0.00230999,0.00236754,0.00242619,0.00248587,0.00254652,0.00260806,0.00267041,0.00273347,0.00279712,0.00286123,0.00292565,0.00299023,0.00305479,0.00311914,0.00318307,0.00324637,0.00330879,0.00337008,0.00342999,0.00348825,0.00354456,0.00359865,0.00365023,0.003699,0.00374468,0.003787,0.00382568,0.00386047,0.00389114,0.00391747,0.00393928,0.00395642,0.00396875,0.00397618,0.00397867,0.00397618,0.00396875,0.00395642,0.00393928,0.00391747,0.000550447,0.000578838,0.000609468,0.000642575,0.000678432,0.00071735,0.000759684,0.000805841,0.000856291,0.000911578,0.000972331,0.00103929,0.00111331,0.00119541,0.00128678,0.00138886,0.00150335,0.0016323,0.00177819,0.00194405,0.00213358,0.00235135,0.00260305,0.0028958,0.0032386,0.00364287,0.00412323,0.00469851,0.00539302,0.00623817,0.00727437,0.00855266,0.0101353,0.0120923,0.0144885,0.0173509,0.0206025,0.0239649,0.0268841,0.0286246
-0,-0,-0,-0,-0,-0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365809,0.00365423,0.00364653,0.00363505,0.00361984,0.00360102,0.00357869,0.00355298,0.00352405,0.00349206,0.00345719,0.00341962,0.00337957,0.00333722,0.00329278,0.00324647,0.00319848,0.00314902,0.00309829,0.00304649,0.0029938,0.00294041,0.00288647,0.00283216,0.00277763,0.00272301,0.00266844,0.00261403,0.00255991,0.00250617,0.0024529,0.00240018,0.00234808,0.00229668,0.00224602,0.00219615,0.00214711,0.00209894,0.00205167,0.00200532,0.00184586,0.0018925,0.00194037,0.00198949,0.00203985,0.00209144,0.00214427,0.00219832,0.00225357,0.00230999,0.00236754,0.00242619,0.00248587,0.00254652,0.00260806,0.00267041,0.00273347,0.00279712,0.00286123,0.00292565,0.00299023,0.00305479,0.00311914,0.00318307,0.00324637,0.00330879,0.00337008,0.00342999,0.00348825,0.00354456,0.00359865,0.00365023,0.003699,0.00374468,0.003787,0.00382568,0.00386047,0.00389114,0.00391747,0.00393928,0.00395642,0.00396875,0.00397618,0.00397867,0.00397618,0.00396875,0.00395642,0.00393928,0.00391747,0.00389114,0.000645655,0.000678695,0.000714311,0.000752774,0.000794393,0.000839519,0.000888552,0.000941949,0.00100024,0.00106402,0.001134,0.00121099,0.00129594,0.00138996,0.00149437,0.0016107,0.00174079,0.00188684,0.00205146,0.00223783,0.00244979,0.00269202,0.00297024,0.00329152,0.00366457,0.00410021,0.0046119,0.00521633,0.00593416,0.00679067,0.00781607,0.00904502,0.010514,0.0122547,0.01428,0.0165586,0.0189788,0.0213123,0.0232127,0.0242949
-0,-0,-0,-0,-0,-0,-0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374413,0.00373999,0.00373174,0.00371943,0.00370314,0.00368298,0.00365908,0.00363158,0.00360066,0.00356649,0.00352928,0.00348923,0.00344657,0.00340151,0.00335429,0.00330513,0.00325425,0.00320188,0.00314824,0.00309353,0.00303796,0.00298172,0.002925,0.00286795,0.00281076,0.00275355,0.00269648,0.00263966,0.00258321,0.00252724,0.00247183,0.00241707,0.00236303,0.00230978,0.00225737,0.00220584,0.00215524,0.00210559,0.00205693,0.00200928,0.0018925,0.00194037,0.00198949,0.00203985,0.00209144,0.00214427,0.00219832,0.00225357,0.00230999,0.00236754,0.00242619,0.00248587,0.00254652,0.00260806,0.00267041,0.00273347,0.00279712,0.00286123,0.00292565,0.00299023,0.00305479,0.00311914,0.00318307,0.00324637,0.00330879,0.00337008,0.00342999,0.00348825,0.00354456,0.00359865,0.00365023,0.003699,0.00374468,0.003787,0.00382568,0.00386047,0.00389114,0.00391747,0.00393928,0.00395642,0.00396875,0.00397618,0.00397867,0.00397618,0.00396875,0.00395642,0.00393928,0.00391747,0.00389114,0.00386047,0.000738533,0.000775981,0.000816312,0.000859824,0.000906856,0.000957792,0.00101307,0.00107318,0.0011387,0.00121028,0.00128868,0.00137476,0.00146953,0.00157418,0.00169008,0.00181883,0.00196235,0.00212288,0.00230309,0.00250617,0.00273592,0.00299691,0.00329466,0.00363581,0.00402838,0.00448205,0.00500847,0.00562151,0.00633748,0.00717506,0.00815465,0.00929672,0.0106182,0.0121257,0.0138048,0.0156044,0.0174197,0.0190833,0.0203799,0.0210962
-0,-0,-0,-0,-0,-0,-0,-0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383432,0.00382987,0.00382101,0.0038078,0.00379032,0.00376869,0.00374307,0.00371361,0.00368051,0.00364397,0.0036042,0.00356145,0.00351596,0.00346797,0.00341773,0.0033655,0.00331151,0.00325601,0.00319924,0.00314143,0.00308279,0.00302353,0.00296384,0.0029039,0.00284389,0.00278396,0.00272426,0.00266491,0.00260603,0.00254773,0.00249011,0.00243324,0.00237719,0.00232204,0.00226783,0.0022146,0.0021624,0.00211126,0.00206119,0.00201221,0.00194037,0.00198949,0.00203985,0.00209144,0.00214427,0.00219832,0.00225357,0.00230999,0.00236754,0.00242619,0.00248587,0.00254652,0.00260806,0.00267041,0.00273347,0.00279712,0.00286123,0.00292565,0.00299023,0.00305479,0.00311914,0.00318307,0.00324637,0.00330879,0.00337008,0.00342999,0.00348825,0.00354456,0.00359865,0.00365023,0.003699,0.00374468,0.003787,0.00382568,0.00386047,0.00389114,0.00391747,0.00393928,0.00395642,0.00396875,0.00397618,0.00397867,0.00397618,0.00396875,0.00395642,0.00393928,0.00391747,0.00389114,0.00386047,0.00382568,0.000828798,0.00087039,0.000915138,0.000963362,0.00101542,0.00107173,0.00113276,0.00119902,0.00127112,0.00134975,0.00143569,0.00152986,0.00163329,0.00174719,0.00187297,0.00201226,0.00216697,0.00233933,0.00253197,0.00274796,0.00299095,0.00326524,0.00357591,0.00392895,0.00433141,0.00479153,0.00531883,0.00592417,0.00661952,0.00741749,0.00833024,0.00936745,0.0105329,0.0118191,0.0132001,0.0146234,0.016003,0.0172209,0.0181408,0.0186384
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392895,0.00392417,0.00391464,0.00390043,0.00388164,0.00385841,0.0038309,0.00379929,0.0037638,0.00372466,0.00368212,0.00363642,0.00358785,0.00353668,0.00348318,0.00342762,0.00337028,0.00331142,0.00325129,0.00319016,0.00312823,0.00306575,0.00300292,0.00293992,0.00287694,0.00281415,0.00275168,0.00268969,0.00262828,0.00256756,0.00250763,0.00244858,0.00239046,0.00233336,0.0022773,0.00222235,0.00216852,0.00211585,0.00206435,0.00201404,0.00198949,0.00203985,0.00209144,0.00214427,0.00219832,0.00225357,0.00230999,0.00236754,0.00242619,0.00248587,0.00254652,0.00260806,0.00267041,0.00273347,0.00279712,0.00286123,0.00292565,0.00299023,0.00305479,0.00311914,0.00318307,0.00324637,0.00330879,0.00337008,0.00342999,0.00348825,0.00354456,0.00359865,0.00365023,0.003699,0.00374468,0.003787,0.00382568,0.00386047,0.00389114,0.00391747,0.00393928,0.00395642,0.00396875,0.00397618,0.00397867,0.00397618,0.00396875,0.00395642,0.00393928,0.00391747,0.00389114,0.00386047,0.00382568,0.003787,0.000916198,0.00096165,0.00101049,0.00106307,0.00111975,0.00118098,0.00124722,0.00131903,0.00139703,0.00148192,0.00157451,0.00167572,0.0017866,0.00190836,0.0020424,0.00219033,0.00235401,0.00253559,0.00273757,0.00296286,0.00321481,0.00349735,0.00381497,0.00417288,0.004577,0.00503403,0.00555136,0.00613694,0.00679888,0.00754477,0.00838044,0.00930815,0.0103238,0.0114131,0.0125475,0.0136802,0.0147447,0.0156581,0.0163324,0.0166917
