0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000953021,0.000952952,0.000952816,0.000952611,0.000952338,0.000951997,0.000951588,0.000951111,0.000950567,0.000949955,0.000949277,0.000948531,0.00094772,0.000946842,0.000945898,0.00094489,0.000943816,0.000942678,0.000941476,0.00094021,0.000938882,0.000937491,0.000936038,0.000934524,0.00093295,0.000931315,0.000929621,0.000927869,0.000926058,0.000924191,0.000922267,0.000920287,0.000918252,0.000916163,0.00091402,0.000911826,0.000909579,0.000907281,0.000904934,0.000902537,0.000900092,0.000897599,0.00089506,0.000892475,0.000889846,0.000887173,0.000884457,0.000881699,0.0008789,0.000876061,0.000873183,0.000870266,0.000867313,0.000864323,0.000861298,0.000858239,0.000855147,0.000852021,0.000848865,0.000845678,0.000842461,0.000839216,0.000835943,0.000832643,0.000829318,0.000825968,0.000822593,0.000819196,0.000815776,0.000812336,0.000808875,0.000805394,0.000801895,0.000798378,0.000794845,0.000791295,0.00078773,0.000784151,0.000780559,0.000776954,0.000773337,0.000769709,0.00076607,0.000762423,0.000758766,0.000755101,0.00075143,0.000747751,0.000744067,0.000740378,0.000736684,0.000732986,0.000729286,0.000725583,0.000721878,0.000718172,0.000714465,0.000710759,0.000707053,0.000703348,0.000699645,0.000695944,0.000692247,0.000688553,0.000684862,0.000681176,0.000677495,0.00067382,0.00067015,0.000666486,0.00066283,0.00065918,0.000655539,0.000651905,0.00064828,0.000644663,0.000641056,0.000637458,0.00063387,0.000630293,0.000626726,0.00062317,0.000619625,0.000616092,0.00061257,0.000609061,0.000605564,0.00060208,0.000598608,0.00059515,0.000591705,0.000588274,0.000584857,0.000581453,0.0004683,0.000471739,0.000475208,0.000478706,0.000482235,0.000485793,0.000489382,0.000493002,0.000496652,0.000500334,0.000504046,0.000507789,0.000511564,0.000515371,0.000519209,0.000523079,0.000526981,0.000530916,0.000534882,0.000538881,0.000542913,0.000546977,0.000551074,0.000555203,0.000559366,0.000563561,0.00056779,0.000572052,0.000576347,0.000580675,0.000585037,0.000589432,0.00059386,0.000598322,0.000602817,0.000607346,0.000611907,0.000616503,0.000621131,0.000625792,0.000630487,0.000635215,0.000639975,0.000644768,0.000649594,0.000654453,0.000659344,0.000664266,0.000669221,0.000674208,0.000679226,0.000684275,0.000689355,0.000694466,0.000699607,0.000704778,0.000709979,0.000715209,0.000720468,0.000725755,0.00073107,0.000736412,0.000741781,0.000747177,0.000752598,0.000758045,0.000763516,0.000769011,0.000774529,0.00078007,0.000785633,0.000791217,0.00079682,0.000802444,0.000808085,0.000813745,0.000819421,0.000825113,0.000830819,0.000836539,0.000842272,0.000848016,0.00085377,0.000859534,0.000865305,0.000871083,0.000876867,0.000882654,0.000888444,0.000894236,0.000900027,0.000905816,0.000911603,0.000917384,0.000923159,0.000928927,0.000934684,0.00094043,0.000946163,0.000951881,0.000957583,0.000963265,0.000968928,0.000974568,0.000980183,0.000985773,0.000991334,0.000996864,0.00100236,0.00100783,0.00101325,0.00101864,0.00102399,0.00102929,0.00103455,0.00103976,0.00104492,0.00105003,0.00105508,0.00106008,0.00106502,0.00106989,0.00107471,0.00107945,0.00108413,0.00108874,0.00109327,0.00109773,0.00110211,0.00110641,0.00111063,0.00111477,0.00111881,0.00112277,0.00112664,0.00113041,0.00113409,0.00113767,0.00114115,0.00114453,0.0011478,0.00115097,0.00115403,0.00115698,0.00115982,0.00116255,0.00116516,0.00116766,0.00117004,0.00117229,0.00117443,0.00117644,0.00117833,0.0011801,0.00118174,0.00118325,0.00118464,0.00118589,0.00118702,0.00118801,0.00118888,0.00118961,0.00119021,0.00119067,0.00119101,0.00119121,0.00119127,4.47843e-06,4.54629e-06,4.61569e-06,4.6867e-06,4.75936e-06,4.83373e-06,4.90985e-06,4.98778e-06,5.06758e-06,5.14932e-06,5.23305e-06,5.31883e-06,5.40674e-06,5.49686e-06,5.58924e-06,5.68397e-06,5.78113e-06,5.8808e-06,5.98308e-06,6.08804e-06,6.19579e-06,6.30643e-06,6.42005e-06,6.53678e-06,6.65672e-06,6.77999e-06,6.90671e-06,7.03703e-06,7.17106e-06,7.30896e-06,7.45088e-06,7.59697e-06,7.74741e-06,7.90235e-06,8.06199e-06,8.22652e-06,8.39613e-06,8.57105e-06,8.75148e-06,8.93768e-06,9.12988e-06,9.32835e-06,9.53336e-06,9.74521e-06,9.9642e-06,1.01906e-05,1.04249e-05,1.06673e-05,1.09183e-05,1.11783e-05,1.14476e-05,1.17268e-05,1.20164e-05,1.23168e-05,1.26286e-05,1.29524e-05,1.32888e-05,1.36385e-05,1.40021e-05,1.43806e-05,1.47745e-05,1.51849e-05,1.56126e-05,1.60587e-05,1.65241e-05,1.70101e-05,1.75178e-05,1.80487e-05,1.8604e-05,1.91853e-05,1.97943e-05,2.04328e-05,2.11027e-05,2.18061e-05,2.25452e-05,2.33226e-05,2.41409e-05,2.5003e-05,2.59121e-05,2.68717e-05,2.78856e-05,2.89581e-05,3.00936e-05,3.12972e-05,3.25745e-05,3.39316e-05,3.53754e-05,3.69132e-05,3.85536e-05,4.03059e-05,4.21803e-05,4.41886e-05,4.63438e-05,4.86607e-05,5.11557e-05,5.38476e-05,5.67578e-05,5.99104e-05,6.33332e-05,6.70579e-05,7.11211e-05,7.55651e-05,8.0439e-05,8.58002e-05,9.17157e-05,9.82648e-05,0.000105541,0.000113657,0.000122746,0.00013297,0.000144528,0.00015766,0.000172667,0.000189924,0.000209902,0.000233208,0.000260621,0.000293169,0.000332217,0.00037962,0.000437942,0.000510814,0.000603512,0.000723937,0.000884361,0.00110468,0.00141887,0.00188897,0.00263816,0.00394042,0.00651114,0.0127402,0.0348806,0.176018
-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000958779,0.000958709,0.00095857,0.000958362,0.000958084,0.000957736,0.00095732,0.000956834,0.00095628,0.000955658,0.000954967,0.000954208,0.000953382,0.000952488,0.000951527,0.0009505,0.000949407,0.000948249,0.000947025,0.000945737,0.000944385,0.000942969,0.00094149,0.000939949,0.000938347,0.000936684,0.00093496,0.000933177,0.000931334,0.000929434,0.000927476,0.000925462,0.000923392,0.000921267,0.000919087,0.000916855,0.000914569,0.000912232,0.000909845,0.000907407,0.000904921,0.000902386,0.000899805,0.000897177,0.000894504,0.000891786,0.000889025,0.000886222,0.000883377,0.000880492,0.000877567,0.000874604,0.000871603,0.000868566,0.000865493,0.000862385,0.000859244,0.00085607,0.000852864,0.000849628,0.000846361,0.000843066,0.000839744,0.000836394,0.000833018,0.000829618,0.000826193,0.000822745,0.000819275,0.000815784,0.000812273,0.000808742,0.000805193,0.000801626,0.000798042,0.000794442,0.000790828,0.000787199,0.000783557,0.000779902,0.000776236,0.000772558,0.000768871,0.000765174,0.000761469,0.000757756,0.000754037,0.00075031,0.000746579,0.000742842,0.000739101,0.000735357,0.00073161,0.000727861,0.000724111,0.000720359,0.000716608,0.000712857,0.000709106,0.000705358,0.000701611,0.000697868,0.000694127,0.000690391,0.000686658,0.000682931,0.000679209,0.000675492,0.000671782,0.000668079,0.000664383,0.000660694,0.000657014,0.000653342,0.000649679,0.000646025,0.00064238,0.000638746,0.000635122,0.000631509,0.000627907,0.000624316,0.000620737,0.00061717,0.000613615,0.000610072,0.000606543,0.000603026,0.000599523,0.000596033,0.000592557,0.000589096,0.000585648,0.000582215,0.000471739,0.000475208,0.000478706,0.000482235,0.000485793,0.000489382,0.000493002,0.000496652,0.000500334,0.000504046,0.000507789,0.000511564,0.000515371,0.000519209,0.000523079,0.000526981,0.000530916,0.000534882,0.000538881,0.000542913,0.000546977,0.000551074,0.000555203,0.000559366,0.000563561,0.00056779,0.000572052,0.000576347,0.000580675,0.000585037,0.000589432,0.00059386,0.000598322,0.000602817,0.000607346,0.000611907,0.000616503,0.000621131,0.000625792,0.000630487,0.000635215,0.000639975,0.000644768,0.000649594,0.000654453,0.000659344,0.000664266,0.000669221,0.000674208,0.000679226,0.000684275,0.000689355,0.000694466,0.000699607,0.000704778,0.000709979,0.000715209,0.000720468,0.000725755,0.00073107,0.000736412,0.000741781,0.000747177,0.000752598,0.000758045,0.000763516,0.000769011,0.000774529,0.00078007,0.000785633,0.000791217,0.00079682,0.000802444,0.000808085,0.000813745,0.000819421,0.000825113,0.000830819,0.000836539,0.000842272,0.000848016,0.00085377,0.000859534,0.000865305,0.000871083,0.000876867,0.000882654,0.000888444,0.000894236,0.000900027,0.000905816,0.000911603,0.000917384,0.000923159,0.000928927,0.000934684,0.00094043,0.000946163,0.000951881,0.000957583,0.000963265,0.000968928,0.000974568,0.000980183,0.000985773,0.000991334,0.000996864,0.00100236,0.00100783,0.00101325,0.00101864,0.00102399,0.00102929,0.00103455,0.00103976,0.00104492,0.00105003,0.00105508,0.00106008,0.00106502,0.00106989,0.00107471,0.00107945,0.00108413,0.00108874,0.00109327,0.00109773,0.00110211,0.00110641,0.00111063,0.00111477,0.00111881,0.00112277,0.00112664,0.00113041,0.00113409,0.00113767,0.00114115,0.00114453,0.0011478,0.00115097,0.00115403,0.00115698,0.00115982,0.00116255,0.00116516,0.00116766,0.00117004,0.00117229,0.00117443,0.00117644,0.00117833,0.0011801,0.00118174,0.00118325,0.00118464,0.00118589,0.00118702,0.00118801,0.00118888,0.00118961,0.00119021,0.00119067,0.00119101,0.00119121,0.00119127,0.00119121,1.34338e-05,1.36373e-05,1.38455e-05,1.40584e-05,1.42764e-05,1.44994e-05,1.47277e-05,1.49615e-05,1.52008e-05,1.54459e-05,1.56971e-05,1.59544e-05,1.6218e-05,1.64883e-05,1.67654e-05,1.70495e-05,1.73409e-05,1.76398e-05,1.79465e-05,1.82613e-05,1.85845e-05,1.89163e-05,1.9257e-05,1.96071e-05,1.99668e-05,2.03365e-05,2.07165e-05,2.11073e-05,2.15093e-05,2.19229e-05,2.23484e-05,2.27866e-05,2.32377e-05,2.37023e-05,2.41811e-05,2.46744e-05,2.51831e-05,2.57076e-05,2.62487e-05,2.6807e-05,2.73833e-05,2.79785e-05,2.85932e-05,2.92285e-05,2.98851e-05,3.05641e-05,3.12665e-05,3.19934e-05,3.2746e-05,3.35254e-05,3.4333e-05,3.51701e-05,3.60382e-05,3.69388e-05,3.78736e-05,3.88444e-05,3.9853e-05,4.09013e-05,4.19916e-05,4.3126e-05,4.43071e-05,4.55373e-05,4.68195e-05,4.81566e-05,4.95518e-05,5.10085e-05,5.25303e-05,5.41214e-05,5.57858e-05,5.75281e-05,5.93534e-05,6.12669e-05,6.32744e-05,6.53823e-05,6.75972e-05,6.99266e-05,7.23785e-05,7.49616e-05,7.76855e-05,8.05605e-05,8.35982e-05,8.68108e-05,9.02123e-05,9.38176e-05,9.76433e-05,0.000101708,0.000106032,0.000110637,0.000115549,0.000120795,0.000126406,0.000132418,0.000138869,0.000145803,0.000153269,0.000161324,0.00017003,0.00017946,0.000189697,0.000200834,0.000212981,0.000226264,0.000240829,0.000256845,0.000274512,0.000294066,0.000315783,0.000339996,0.000367101,0.000397578,0.000432009,0.000471107,0.000515755,0.000567054,0.00062639,0.00069553,0.000776755,0.000873046,0.000988362,0.00112805,0.00129945,0.00151292,0.00178334,0.00213278,0.00259502,0.00322385,0.00410882,0.0054075,0.00741624,0.0107388,0.0167256,0.0286626,0.0539911,0.093364
-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000964607,0.000964536,0.000964395,0.000964182,0.000963899,0.000963546,0.000963121,0.000962627,0.000962063,0.000961429,0.000960725,0.000959953,0.000959111,0.000958201,0.000957223,0.000956178,0.000955065,0.000953885,0.00095264,0.000951328,0.000949951,0.00094851,0.000947005,0.000945437,0.000943806,0.000942113,0.000940358,0.000938544,0.000936669,0.000934735,0.000932743,0.000930693,0.000928587,0.000926425,0.000924208,0.000921936,0.000919612,0.000917235,0.000914806,0.000912327,0.000909799,0.000907221,0.000904596,0.000901924,0.000899206,0.000896443,0.000893637,0.000890787,0.000887896,0.000884963,0.000881991,0.00087898,0.000875931,0.000872844,0.000869722,0.000866565,0.000863374,0.00086015,0.000856894,0.000853607,0.000850291,0.000846945,0.000843571,0.00084017,0.000836744,0.000833292,0.000829816,0.000826317,0.000822796,0.000819253,0.000815691,0.000812108,0.000808508,0.00080489,0.000801255,0.000797604,0.000793939,0.000790259,0.000786567,0.000782862,0.000779145,0.000775418,0.000771681,0.000767935,0.00076418,0.000760418,0.00075665,0.000752875,0.000749095,0.000745311,0.000741522,0.000737731,0.000733937,0.000730141,0.000726345,0.000722547,0.00071875,0.000714954,0.000711159,0.000707366,0.000703575,0.000699788,0.000696004,0.000692224,0.00068845,0.00068468,0.000680916,0.000677159,0.000673408,0.000669664,0.000665928,0.0006622,0.00065848,0.00065477,0.000651068,0.000647377,0.000643695,0.000640024,0.000636363,0.000632714,0.000629076,0.00062545,0.000621836,0.000618235,0.000614646,0.00061107,0.000607508,0.000603959,0.000600424,0.000596903,0.000593396,0.000589903,0.000586425,0.000582962,0.000475208,0.000478706,0.000482235,0.000485793,0.000489382,0.000493002,0.000496652,0.000500334,0.000504046,0.000507789,0.000511564,0.000515371,0.000519209,0.000523079,0.000526981,0.000530916,0.000534882,0.000538881,0.000542913,0.000546977,0.000551074,0.000555203,0.000559366,0.000563561,0.00056779,0.000572052,0.000576347,0.000580675,0.000585037,0.000589432,0.00059386,0.000598322,0.000602817,0.000607346,0.000611907,0.000616503,0.000621131,0.000625792,0.000630487,0.000635215,0.000639975,0.000644768,0.000649594,0.000654453,0.000659344,0.000664266,0.000669221,0.000674208,0.000679226,0.000684275,0.000689355,0.000694466,0.000699607,0.000704778,0.000709979,0.000715209,0.000720468,0.000725755,0.00073107,0.000736412,0.000741781,0.000747177,0.000752598,0.000758045,0.000763516,0.000769011,0.000774529,0.00078007,0.000785633,0.000791217,0.00079682,0.000802444,0.000808085,0.000813745,0.000819421,0.000825113,0.000830819,0.000836539,0.000842272,0.000848016,0.00085377,0.000859534,0.000865305,0.000871083,0.000876867,0.000882654,0.000888444,0.000894236,0.000900027,0.000905816,0.000911603,0.000917384,0.000923159,0.000928927,0.000934684,0.00094043,0.000946163,0.000951881,0.000957583,0.000963265,0.000968928,0.000974568,0.000980183,0.000985773,0.000991334,0.000996864,0.00100236,0.00100783,0.00101325,0.00101864,0.00102399,0.00102929,0.00103455,0.00103976,0.00104492,0.00105003,0.00105508,0.00106008,0.00106502,0.00106989,0.00107471,0.00107945,0.00108413,0.00108874,0.00109327,0.00109773,0.00110211,0.00110641,0.00111063,0.00111477,0.00111881,0.00112277,0.00112664,0.00113041,0.00113409,0.00113767,0.00114115,0.00114453,0.0011478,0.00115097,0.00115403,0.00115698,0.00115982,0.00116255,0.00116516,0.00116766,0.00117004,0.00117229,0.00117443,0.00117644,0.00117833,0.0011801,0.00118174,0.00118325,0.00118464,0.00118589,0.00118702,0.00118801,0.00118888,0.00118961,0.00119021,0.00119067,0.00119101,0.00119121,0.00119127,0.00119121,0.00119101,2.23846e-05,2.27236e-05,2.30704e-05,2.34252e-05,2.37883e-05,2.41598e-05,2.45401e-05,2.49295e-05,2.53282e-05,2.57366e-05,2.61549e-05,2.65835e-05,2.70227e-05,2.74729e-05,2.79344e-05,2.84076e-05,2.8893e-05,2.93909e-05,2.99018e-05,3.04262e-05,3.09644e-05,3.15171e-05,3.20847e-05,3.26678e-05,3.32668e-05,3.38826e-05,3.45155e-05,3.51664e-05,3.58359e-05,3.65246e-05,3.72334e-05,3.79631e-05,3.87143e-05,3.94882e-05,4.02854e-05,4.1107e-05,4.1954e-05,4.28275e-05,4.37285e-05,4.46582e-05,4.56179e-05,4.66089e-05,4.76325e-05,4.86902e-05,4.97835e-05,5.0914e-05,5.20835e-05,5.32937e-05,5.45466e-05,5.58442e-05,5.71886e-05,5.85822e-05,6.00273e-05,6.15265e-05,6.30826e-05,6.46984e-05,6.63772e-05,6.81221e-05,6.99366e-05,7.18247e-05,7.37902e-05,7.58375e-05,7.79711e-05,8.01961e-05,8.25176e-05,8.49413e-05,8.74734e-05,9.01203e-05,9.28892e-05,9.57876e-05,9.88237e-05,0.000102006,0.000105345,0.000108851,0.000112534,0.000116408,0.000120484,0.000124779,0.000129307,0.000134086,0.000139135,0.000144474,0.000150126,0.000156116,0.000162472,0.000169224,0.000176405,0.000184052,0.000192208,0.000200917,0.000210231,0.000220207,0.00023091,0.000242411,0.000254792,0.000268146,0.000282576,0.000298201,0.000315156,0.000333597,0.000353702,0.000375678,0.000399762,0.000426234,0.000455419,0.000487698,0.000523526,0.000563439,0.000608082,0.00065823,0.000714822,0.000779007,0.0008522,0.000936162,0.0010331,0.00114581,0.00127789,0.00143401,0.00162032,0.00184505,0.00211939,0.00245889,0.00288555,0.0034313,0.00414372,0.00509586,0.00640359,0.00825722,0.0109802,0.0151355,0.0216873,0.0320386,0.0467608,0.0603956
-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000970507,0.000970435,0.00097029,0.000970074,0.000969786,0.000969426,0.000968994,0.00096849,0.000967916,0.00096727,0.000966554,0.000965767,0.00096491,0.000963983,0.000962987,0.000961923,0.000960789,0.000959588,0.00095832,0.000956985,0.000955583,0.000954116,0.000952584,0.000950987,0.000949327,0.000947604,0.000945818,0.000943971,0.000942063,0.000940095,0.000938067,0.000935982,0.000933838,0.000931638,0.000929383,0.000927072,0.000924707,0.000922289,0.000919819,0.000917297,0.000914725,0.000912104,0.000909434,0.000906717,0.000903954,0.000901145,0.000898291,0.000895395,0.000892455,0.000889475,0.000886454,0.000883393,0.000880295,0.000877159,0.000873987,0.000870779,0.000867537,0.000864263,0.000860955,0.000857617,0.000854249,0.000850851,0.000847426,0.000843973,0.000840494,0.00083699,0.000833462,0.000829911,0.000826337,0.000822743,0.000819128,0.000815494,0.000811841,0.000808171,0.000804484,0.000800782,0.000797064,0.000793333,0.000789589,0.000785833,0.000782066,0.000778288,0.0007745,0.000770704,0.000766899,0.000763087,0.000759269,0.000755445,0.000751616,0.000747783,0.000743947,0.000740107,0.000736266,0.000732423,0.000728579,0.000724735,0.000720892,0.000717049,0.000713209,0.000709371,0.000705536,0.000701704,0.000697876,0.000694053,0.000690236,0.000686424,0.000682618,0.000678818,0.000675026,0.000671241,0.000667465,0.000663697,0.000659938,0.000656188,0.000652448,0.000648718,0.000644999,0.00064129,0.000637593,0.000633908,0.000630234,0.000626573,0.000622924,0.000619288,0.000615665,0.000612055,0.00060846,0.000604878,0.00060131,0.000597757,0.000594219,0.000590696,0.000587187,0.000583694,0.000478706,0.000482235,0.000485793,0.000489382,0.000493002,0.000496652,0.000500334,0.000504046,0.000507789,0.000511564,0.000515371,0.000519209,0.000523079,0.000526981,0.000530916,0.000534882,0.000538881,0.000542913,0.000546977,0.000551074,0.000555203,0.000559366,0.000563561,0.00056779,0.000572052,0.000576347,0.000580675,0.000585037,0.000589432,0.00059386,0.000598322,0.000602817,0.000607346,0.000611907,0.000616503,0.000621131,0.000625792,0.000630487,0.000635215,0.000639975,0.000644768,0.000649594,0.000654453,0.000659344,0.000664266,0.000669221,0.000674208,0.000679226,0.000684275,0.000689355,0.000694466,0.000699607,0.000704778,0.000709979,0.000715209,0.000720468,0.000725755,0.00073107,0.000736412,0.000741781,0.000747177,0.000752598,0.000758045,0.000763516,0.000769011,0.000774529,0.00078007,0.000785633,0.000791217,0.00079682,0.000802444,0.000808085,0.000813745,0.000819421,0.000825113,0.000830819,0.000836539,0.000842272,0.000848016,0.00085377,0.000859534,0.000865305,0.000871083,0.000876867,0.000882654,0.000888444,0.000894236,0.000900027,0.000905816,0.000911603,0.000917384,0.000923159,0.000928927,0.000934684,0.00094043,0.000946163,0.000951881,0.000957583,0.000963265,0.000968928,0.000974568,0.000980183,0.000985773,0.000991334,0.000996864,0.00100236,0.00100783,0.00101325,0.00101864,0.00102399,0.00102929,0.00103455,0.00103976,0.00104492,0.00105003,0.00105508,0.00106008,0.00106502,0.00106989,0.00107471,0.00107945,0.00108413,0.00108874,0.00109327,0.00109773,0.00110211,0.00110641,0.00111063,0.00111477,0.00111881,0.00112277,0.00112664,0.00113041,0.00113409,0.00113767,0.00114115,0.00114453,0.0011478,0.00115097,0.00115403,0.00115698,0.00115982,0.00116255,0.00116516,0.00116766,0.00117004,0.00117229,0.00117443,0.00117644,0.00117833,0.0011801,0.00118174,0.00118325,0.00118464,0.00118589,0.00118702,0.00118801,0.00118888,0.00118961,0.00119021,0.00119067,0.00119101,0.00119121,0.00119127,0.00119121,0.00119101,0.00119067,3.13278e-05,3.18021e-05,3.22873e-05,3.27837e-05,3.32916e-05,3.38114e-05,3.43434e-05,3.48881e-05,3.54459e-05,3.60172e-05,3.66023e-05,3.72019e-05,3.78163e-05,3.8446e-05,3.90916e-05,3.97536e-05,4.04326e-05,4.1129e-05,4.18437e-05,4.25771e-05,4.33299e-05,4.41029e-05,4.48968e-05,4.57123e-05,4.65502e-05,4.74113e-05,4.82965e-05,4.92068e-05,5.0143e-05,5.11063e-05,5.20975e-05,5.31178e-05,5.41684e-05,5.52504e-05,5.63652e-05,5.7514e-05,5.86984e-05,5.99196e-05,6.11794e-05,6.24793e-05,6.3821e-05,6.52065e-05,6.66375e-05,6.81161e-05,6.96444e-05,7.12248e-05,7.28595e-05,7.45511e-05,7.63023e-05,7.81159e-05,7.99949e-05,8.19424e-05,8.3962e-05,8.6057e-05,8.82314e-05,9.04893e-05,9.28348e-05,9.52727e-05,9.78078e-05,0.000100445,0.000103191,0.000106051,0.000109031,0.000112138,0.000115381,0.000118765,0.000122301,0.000125997,0.000129862,0.000133909,0.000138147,0.000142589,0.000147249,0.000152141,0.00015728,0.000162684,0.000168371,0.000174361,0.000180676,0.00018734,0.00019438,0.000201822,0.0002097,0.000218048,0.000226903,0.000236308,0.00024631,0.000256958,0.000268311,0.000280431,0.00029339,0.000307266,0.000322148,0.000338136,0.00035534,0.000373888,0.000393922,0.000415606,0.000439125,0.000464691,0.000492548,0.000522977,0.000556303,0.000592904,0.000633223,0.000677776,0.000727176,0.000782146,0.000843553,0.000912433,0.00099004,0.0010779,0.00117789,0.00129231,0.00142407,0.00157678,0.00175509,0.00196495,0.00221412,0.00251284,0.00287484,0.00331878,0.00387047,0.00456623,0.00545809,0.00662197,0.00817024,0.0102706,0.0131708,0.0172175,0.0228125,0.0301265,0.0382526,0.0441672
