0.00662134,0.00740862,0.00830667,0.00932411,0.0104636,0.0117171,0.0130586,0.0144372,0.015771,0.0169485,0.0178418,0.018334,0.0183529,0.0178956,0.0170295,0.0158694,0.0145434,0.0131649,0.0118183,0.0105569,0.00978299,0.011089,0.0125437,0.0141156,0.015737,0.0172942,0.01863,0.0195679,0.019959,0.0197349,0.0189354,0.0176918,0.0161785,0.0145614,0.0129672,0.0114757,0.0101272,0.00893439,0.00789321,0.00699128,0.00978792,0.0105844,0.0113771,0.0121332,0.0128129,0.0133728,0.0137713,0.0139754,0.013967,0.013747,0.0133347,0.0127639,0.0120768,0.0113166,0.0105225,0.00972682,0.00895343,0.00821855,0.00753185,0.00689799,0.00728933,0.00791273,0.00857525,0.00926826,0.00997809,0.0106852,0.0113637,0.0119826,0.0125076,0.0129047,0.0131454,0.0132109,0.013096,0.0128099,0.0123743,0.01182,0.0111813,0.010492,0.00978185,0.00907496,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497
0.00699128,0.00789321,0.00893439,0.0101272,0.0114757,0.0129672,0.0145614,0.0161785,0.0176918,0.0189354,0.0197349,0.019959,0.0195679,0.01863,0.0172942,0.015737,0.0141156,0.0125437,0.011089,0.00978299,0.0105569,0.0118183,0.0131649,0.0145434,0.0158694,0.0170295,0.0178956,0.0183529,0.018334,0.0178418,0.0169485,0.015771,0.0144372,0.0130586,0.0117171,0.0104636,0.00932411,0.00830667,0.00740862,0.00662134,0.00907496,0.00978185,0.010492,0.0111813,0.01182,0.0123743,0.0128099,0.013096,0.0132109,0.0131454,0.0129047,0.0125076,0.0119826,0.0113637,0.0106852,0.00997809,0.00926826,0.00857525,0.00791273,0.00728933,0.00689799,0.00753185,0.00821855,0.00895343,0.00972682,0.0105225,0.0113166,0.0120768,0.0127639,0.0133347,0.013747,0.013967,0.0139754,0.0137713,0.0133728,0.0128129,0.0121332,0.0113771,0.0105844,0.00978792,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257
0.00769321,0.00874765,0.00996961,0.0113701,0.0129446,0.0146604,0.0164407,0.0181514,0.0196036,0.0205855,0.0209244,0.0205553,0.019549,0.0180811,0.0163639,0.0145841,0.0128731,0.0113057,0.00991305,0.00869865,0.0107501,0.0118578,0.0129932,0.0141017,0.0151099,0.0159317,0.0164827,0.0166981,0.0165509,0.0160598,0.0152833,0.0143038,0.0132082,0.0120731,0.0109569,0.00989849,0.0089202,0.00803176,0.00723447,0.00652445,0.00839273,0.00904758,0.00971666,0.0103823,0.0110213,0.0116063,0.0121066,0.0124922,0.012737,0.0128231,0.0127441,0.0125059,0.0121259,0.0116299,0.011048,0.0104107,0.0097457,0.00907636,0.0084206,0.0077912,0.00663313,0.0072945,0.00802433,0.00882204,0.00968203,0.0105915,0.0115278,0.0124568,0.0133322,0.0140978,0.0146936,0.0150655,0.0151762,0.015014,0.014596,0.0139634,0.0131723,0.0122826,0.011349,0.0104155,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641
0.00869865,0.00991305,0.0113057,0.0128731,0.0145841,0.0163639,0.0180811,0.019549,0.0205553,0.0209244,0.0205855,0.0196036,0.0181514,0.0164407,0.0146604,0.0129446,0.0113701,0.00996961,0.00874765,0.00769321,0.0104155,0.011349,0.0122826,0.0131723,0.0139634,0.014596,0.015014,0.0151762,0.0150655,0.0146936,0.0140978,0.0133322,0.0124568,0.0115278,0.0105915,0.00968203,0.00882204,0.00802433,0.0072945,0.00663313,0.0077912,0.0084206,0.00907636,0.0097457,0.0104107,0.011048,0.0116299,0.0121259,0.0125059,0.0127441,0.0128231,0.012737,0.0124922,0.0121066,0.0116063,0.0110213,0.0103823,0.00971666,0.00904758,0.00839273,0.00652445,0.00723447,0.00803176,0.0089202,0.00989849,0.0109569,0.0120731,0.0132082,0.0143038,0.0152833,0.0160598,0.0165509,0.0166981,0.0164827,0.0159317,0.0151099,0.0141017,0.0129932,0.0118578,0.0107501,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918
0.00978299,0.011089,0.0125437,0.0141156,0.015737,0.0172942,0.01863,0.0195679,0.019959,0.0197349,0.0189354,0.0176918,0.0161785,0.0145614,0.0129672,0.0114757,0.0101272,0.00893439,0.00789321,0.00699128,0.00978792,0.0105844,0.0113771,0.0121332,0.0128129,0.0133728,0.0137713,0.0139754,0.013967,0.013747,0.0133347,0.0127639,0.0120768,0.0113166,0.0105225,0.00972682,0.00895343,0.00821855,0.00753185,0.00689799,0.00728933,0.00791273,0.00857525,0.00926826,0.00997809,0.0106852,0.0113637,0.0119826,0.0125076,0.0129047,0.0131454,0.0132109,0.013096,0.0128099,0.0123743,0.01182,0.0111813,0.010492,0.00978185,0.00907496,0.00662134,0.00740862,0.00830667,0.00932411,0.0104636,0.0117171,0.0130586,0.0144372,0.015771,0.0169485,0.0178418,0.018334,0.0183529,0.0178956,0.0170295,0.0158694,0.0145434,0.0131649,0.0118183,0.0105569,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069
0.0105569,0.0118183,0.0131649,0.0145434,0.0158694,0.0170295,0.0178956,0.0183529,0.018334,0.0178418,0.0169485,0.015771,0.0144372,0.0130586,0.0117171,0.0104636,0.00932411,0.00830667,0.00740862,0.00662134,0.00907496,0.00978185,0.010492,0.0111813,0.01182,0.0123743,0.0128099,0.013096,0.0132109,0.0131454,0.0129047,0.0125076,0.0119826,0.0113637,0.0106852,0.00997809,0.00926826,0.00857525,0.00791273,0.00728933,0.00689799,0.00753185,0.00821855,0.00895343,0.00972682,0.0105225,0.0113166,0.0120768,0.0127639,0.0133347,0.013747,0.013967,0.0139754,0.0137713,0.0133728,0.0128129,0.0121332,0.0113771,0.0105844,0.00978792,0.00699128,0.00789321,0.00893439,0.0101272,0.0114757,0.0129672,0.0145614,0.0161785,0.0176918,0.0189354,0.0197349,0.019959,0.0195679,0.01863,0.0172942,0.015737,0.0141156,0.0125437,0.011089,0.00978299,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663
0.0107501,0.0118578,0.0129932,0.0141017,0.0151099,0.0159317,0.0164827,0.0166981,0.0165509,0.0160598,0.0152833,0.0143038,0.0132082,0.0120731,0.0109569,0.00989849,0.0089202,0.00803176,0.00723447,0.00652445,0.00839273,0.00904758,0.00971666,0.0103823,0.0110213,0.0116063,0.0121066,0.0124922,0.012737,0.0128231,0.0127441,0.0125059,0.0121259,0.0116299,0.011048,0.0104107,0.0097457,0.00907636,0.0084206,0.0077912,0.00663313,0.0072945,0.00802433,0.00882204,0.00968203,0.0105915,0.0115278,0.0124568,0.0133322,0.0140978,0.0146936,0.0150655,0.0151762,0.015014,0.014596,0.0139634,0.0131723,0.0122826,0.011349,0.0104155,0.00769321,0.00874765,0.00996961,0.0113701,0.0129446,0.0146604,0.0164407,0.0181514,0.0196036,0.0205855,0.0209244,0.0205553,0.019549,0.0180811,0.0163639,0.0145841,0.0128731,0.0113057,0.00991305,0.00869865,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541
0.0104155,0.011349,0.0122826,0.0131723,0.0139634,0.014596,0.015014,0.0151762,0.0150655,0.0146936,0.0140978,0.0133322,0.0124568,0.0115278,0.0105915,0.00968203,0.00882204,0.00802433,0.0072945,0.00663313,0.0077912,0.0084206,0.00907636,0.0097457,0.0104107,0.011048,0.0116299,0.0121259,0.0125059,0.0127441,0.0128231,0.012737,0.0124922,0.0121066,0.0116063,0.0110213,0.0103823,0.00971666,0.00904758,0.00839273,0.00652445,0.00723447,0.00803176,0.0089202,0.00989849,0.0109569,0.0120731,0.0132082,0.0143038,0.0152833,0.0160598,0.0165509,0.0166981,0.0164827,0.0159317,0.0151099,0.0141017,0.0129932,0.0118578,0.0107501,0.00869865,0.00991305,0.0113057,0.0128731,0.0145841,0.0163639,0.0180811,0.019549,0.0205553,0.0209244,0.0205855,0.0196036,0.0181514,0.0164407,0.0146604,0.0129446,0.0113701,0.00996961,0.00874765,0.00769321,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663
0.00978792,0.0105844,0.0113771,0.0121332,0.0128129,0.0133728,0.0137713,0.0139754,0.013967,0.013747,0.0133347,0.0127639,0.0120768,0.0113166,0.0105225,0.00972682,0.00895343,0.00821855,0.00753185,0.00689799,0.00728933,0.00791273,0.00857525,0.00926826,0.00997809,0.0106852,0.0113637,0.0119826,0.0125076,0.0129047,0.0131454,0.0132109,0.013096,0.0128099,0.0123743,0.01182,0.0111813,0.010492,0.00978185,0.00907496,0.00662134,0.00740862,0.00830667,0.00932411,0.0104636,0.0117171,0.0130586,0.0144372,0.015771,0.0169485,0.0178418,0.018334,0.0183529,0.0178956,0.0170295,0.0158694,0.0145434,0.0131649,0.0118183,0.0105569,0.00978299,0.011089,0.0125437,0.0141156,0.015737,0.0172942,0.01863,0.0195679,0.019959,0.0197349,0.0189354,0.0176918,0.0161785,0.0145614,0.0129672,0.0114757,0.0101272,0.00893439,0.00789321,0.00699128,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069
0.00907496,0.00978185,0.010492,0.0111813,0.01182,0.0123743,0.0128099,0.013096,0.0132109,0.0131454,0.0129047,0.0125076,0.0119826,0.0113637,0.0106852,0.00997809,0.00926826,0.00857525,0.00791273,0.00728933,0.00689799,0.00753185,0.00821855,0.00895343,0.00972682,0.0105225,0.0113166,0.0120768,0.0127639,0.0133347,0.013747,0.013967,0.0139754,0.0137713,0.0133728,0.0128129,0.0121332,0.0113771,0.0105844,0.00978792,0.00699128,0.00789321,0.00893439,0.0101272,0.0114757,0.0129672,0.0145614,0.0161785,0.0176918,0.0189354,0.0197349,0.019959,0.0195679,0.01863,0.0172942,0.015737,0.0141156,0.0125437,0.011089,0.00978299,0.0105569,0.0118183,0.0131649,0.0145434,0.0158694,0.0170295,0.0178956,0.0183529,0.018334,0.0178418,0.0169485,0.015771,0.0144372,0.0130586,0.0117171,0.0104636,0.00932411,0.00830667,0.00740862,0.00662134,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918
0.00839273,0.00904758,0.00971666,0.0103823,0.0110213,0.0116063,0.0121066,0.0124922,0.012737,0.0128231,0.0127441,0.0125059,0.0121259,0.0116299,0.011048,0.0104107,0.0097457,0.00907636,0.0084206,0.0077912,0.00663313,0.0072945,0.00802433,0.00882204,0.00968203,0.0105915,0.0115278,0.0124568,0.0133322,0.0140978,0.0146936,0.0150655,0.0151762,0.015014,0.014596,0.0139634,0.0131723,0.0122826,0.011349,0.0104155,0.00769321,0.00874765,0.00996961,0.0113701,0.0129446,0.0146604,0.0164407,0.0181514,0.0196036,0.0205855,0.0209244,0.0205553,0.019549,0.0180811,0.0163639,0.0145841,0.0128731,0.0113057,0.00991305,0.00869865,0.0107501,0.0118578,0.0129932,0.0141017,0.0151099,0.0159317,0.0164827,0.0166981,0.0165509,0.0160598,0.0152833,0.0143038,0.0132082,0.0120731,0.0109569,0.00989849,0.0089202,0.00803176,0.00723447,0.00652445,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257,-0.0318641
0.0077912,0.0084206,0.00907636,0.0097457,0.0104107,0.011048,0.0116299,0.0121259,0.0125059,0.0127441,0.0128231,0.012737,0.0124922,0.0121066,0.0116063,0.0110213,0.0103823,0.00971666,0.00904758,0.00839273,0.00652445,0.00723447,0.00803176,0.0089202,0.00989849,0.0109569,0.0120731,0.0132082,0.0143038,0.0152833,0.0160598,0.0165509,0.0166981,0.0164827,0.0159317,0.0151099,0.0141017,0.0129932,0.0118578,0.0107501,0.00869865,0.00991305,0.0113057,0.0128731,0.0145841,0.0163639,0.0180811,0.019549,0.0205553,0.0209244,0.0205855,0.0196036,0.0181514,0.0164407,0.0146604,0.0129446,0.0113701,0.00996961,0.00874765,0.00769321,0.0104155,0.011349,0.0122826,0.0131723,0.0139634,0.014596,0.015014,0.0151762,0.0150655,0.0146936,0.0140978,0.0133322,0.0124568,0.0115278,0.0105915,0.00968203,0.00882204,0.00802433,0.0072945,0.00663313,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497,-0.032257
0.00728933,0.00791273,0.00857525,0.00926826,0.00997809,0.0106852,0.0113637,0.0119826,0.0125076,0.0129047,0.0131454,0.0132109,0.013096,0.0128099,0.0123743,0.01182,0.0111813,0.010492,0.00978185,0.00907496,0.00662134,0.00740862,0.00830667,0.00932411,0.0104636,0.0117171,0.0130586,0.0144372,0.015771,0.0169485,0.0178418,0.018334,0.0183529,0.0178956,0.0170295,0.0158694,0.0145434,0.0131649,0.0118183,0.0105569,0.00978299,0.011089,0.0125437,0.0141156,0.015737,0.0172942,0.01863,0.0195679,0.019959,0.0197349,0.0189354,0.0176918,0.0161785,0.0145614,0.0129672,0.0114757,0.0101272,0.00893439,0.00789321,0.00699128,0.00978792,0.0105844,0.0113771,0.0121332,0.0128129,0.0133728,0.0137713,0.0139754,0.013967,0.013747,0.0133347,0.0127639,0.0120768,0.0113166,0.0105225,0.00972682,0.00895343,0.00821855,0.00753185,0.00689799,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872,-0.0334497
0.00689799,0.00753185,0.00821855,0.00895343,0.00972682,0.0105225,0.0113166,0.0120768,0.0127639,0.0133347,0.013747,0.013967,0.0139754,0.0137713,0.0133728,0.0128129,0.0121332,0.0113771,0.0105844,0.00978792,0.00699128,0.00789321,0.00893439,0.0101272,0.0114757,0.0129672,0.0145614,0.0161785,0.0176918,0.0189354,0.0197349,0.019959,0.0195679,0.01863,0.0172942,0.015737,0.0141156,0.0125437,0.011089,0.00978299,0.0105569,0.0118183,0.0131649,0.0145434,0.0158694,0.0170295,0.0178956,0.0183529,0.018334,0.0178418,0.0169485,0.015771,0.0144372,0.0130586,0.0117171,0.0104636,0.00932411,0.00830667,0.00740862,0.00662134,0.00907496,0.00978185,0.010492,0.0111813,0.01182,0.0123743,0.0128099,0.013096,0.0132109,0.0131454,0.0129047,0.0125076,0.0119826,0.0113637,0.0106852,0.00997809,0.00926826,0.00857525,0.00791273,0.00728933,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5,-0.0417872
0.00663313,0.0072945,0.00802433,0.00882204,0.00968203,0.0105915,0.0115278,0.0124568,0.0133322,0.0140978,0.0146936,0.0150655,0.0151762,0.015014,0.014596,0.0139634,0.0131723,0.0122826,0.011349,0.0104155,0.00769321,0.00874765,0.00996961,0.0113701,0.0129446,0.0146604,0.0164407,0.0181514,0.0196036,0.0205855,0.0209244,0.0205553,0.019549,0.0180811,0.0163639,0.0145841,0.0128731,0.0113057,0.00991305,0.00869865,0.0107501,0.0118578,0.0129932,0.0141017,0.0151099,0.0159317,0.0164827,0.0166981,0.0165509,0.0160598,0.0152833,0.0143038,0.0132082,0.0120731,0.0109569,0.00989849,0.0089202,0.00803176,0.00723447,0.00652445,0.00839273,0.00904758,0.00971666,0.0103823,0.0110213,0.0116063,0.0121066,0.0124922,0.012737,0.0128231,0.0127441,0.0125059,0.0121259,0.0116299,0.011048,0.0104107,0.0097457,0.00907636,0.0084206,0.0077912,-0.0417872,-0.0334497,-0.032257,-0.0318641,-0.0316918,-0.0316069,-0.0315663,-0.0315541,-0.0315663,-0.0316069,-0.0316918,-0.0318641,-0.032257,-0.0334497,-0.0417872,-0.5

