-1.09478e-06,-1.11365e-05,-3.57416e-05,-7.06424e-05,-0.000113678,-0.000163338,-0.000218452,-0.000278061,-0.000341348,-0.000407608,-0.000476214,-0.000546611,-0.000618295,-0.000690814,-0.000763755,-0.000836742,-0.000909431,-0.000981511,-0.0010527,-0.00112273,-0.00119137,-0.0012584,-0.00132364,-0.00138692,-0.00144807,-0.00150698,-0.00156351,-0.00161757,-0.00166908,-0.00171797,-0.00176419,-0.00180769,-0.00184845,-0.00188646,-0.00192171,-0.00195422,-0.00198401,-0.00201111,-0.00203557,-0.00205743,-0.00207676,-0.00209362,-0.00210809,-0.00212026,-0.00213021,-0.00213805,-0.00214386,-0.00214777,-0.00214987,-0.00215028,-0.00214912,-0.00214651,-0.00214257,-0.00213741,-0.00213117,-0.00212397,-0.00211593,-0.00210717,-0.00209781,-0.00208798,-0.00207778,-0.00206735,-0.00205678,-0.00204618,-0.00203567,-0.00202533,-0.00201527,-0.00200557,-0.00199632,-0.0019876,-0.00197949,-0.00197204,-0.00196532,-0.00195939,-0.00195429,-0.00195006,-0.00194674,-0.00194435,-0.0019429,-0.00194242,-0.0019429,-0.00194435,-0.00194674,-0.00195006,-0.00195429,-0.00195939,-0.00196532,-0.00197204,-0.00197949,-0.0019876,-0.00199632,-0.00200557,-0.00201527,-0.00202533,-0.00203567,-0.00204618,-0.00205678,-0.00206735,-0.00207778,-0.00208798,-0.00209781,-0.00210717,-0.00211593,-0.00212397,-0.00213117,-0.00213741,-0.00214257,-0.00214651,-0.00214912,-0.00215028,-0.00214987,-0.00214777,-0.00214386,-0.00213805,-0.00213021,-0.00212026,-0.00210809,-0.00209362,-0.00207676,-0.00205743,-0.00203557,-0.00201111,-0.00198401,-0.00195422,-0.00192171,-0.00188646,-0.00184845,-0.00180769,-0.00176419,-0.00171797,-0.00166908,-0.00161757,-0.00156351,-0.00150698,-0.00144807,-0.00138692,-0.00132364,-0.0012584,-0.00119137,-0.00112273,-0.0010527,-0.000981511,-0.000909431,-0.000836742,-0.000763755,-0.000690814,-0.000618295,-0.000546611,-0.000476214,-0.000407608,-0.000341348,-0.000278061,-0.000218452,-0.000163338,-0.000113678,-7.06424e-05,-3.57416e-05,-1.11365e-05,-0.000673546,-0.000688266,-0.000714194,-0.000750432,-0.000795809,-0.00084899,-0.000908571,-0.000973149,-0.00104138,-0.00111199,-0.00118386,-0.00125593,-0.00132732,-0.00139724,-0.00146502,-0.00153011,-0.00159206,-0.00165054,-0.00170529,-0.00175614,-0.001803,-0.00184585,-0.00188472,-0.00191971,-0.00195095,-0.00197862,-0.00200291,-0.00202406,-0.00204231,-0.00205789,-0.00207106,-0.00208207,-0.00209114,-0.0020985,-0.00210434,-0.00210884,-0.00211214,-0.00211435,-0.00211555,-0.00211579,-0.00211507,-0.00211337,-0.00211063,-0.00210675,-0.0021016,-0.00209502,-0.00208683,-0.00207682,-0.00206476,-0.00205041,-0.00203353,-0.00201387,-0.00199117,-0.00196522,-0.00193579,-0.00190269,-0.00186578,-0.00182493,-0.00178007,-0.00173121,-0.0016784,-0.00162176,-0.0015615,-0.00149793,-0.00143143,-0.00136251,-0.00129177,-0.00121993,-0.00114784,-0.00107646,-0.00100689,-0.000940322,-0.000878069,-0.000821511,-0.000772059,-0.000731093,-0.000699878,-0.000679462,-0.000670575
-1.11365e-05,-1.09478e-06,-1.11365e-05,-3.57416e-05,-7.06424e-05,-0.000113678,-0.000163338,-0.000218452,-0.000278061,-0.000341348,-0.000407608,-0.000476214,-0.000546611,-0.000618295,-0.000690814,-0.000763755,-0.000836742,-0.000909431,-0.000981511,-0.0010527,-0.00112273,-0.00119137,-0.0012584,-0.00132364,-0.00138692,-0.00144807,-0.00150698,-0.00156351,-0.00161757,-0.00166908,-0.00171797,-0.00176419,-0.00180769,-0.00184845,-0.00188646,-0.00192171,-0.00195422,-0.00198401,-0.00201111,-0.00203557,-0.00205743,-0.00207676,-0.00209362,-0.00210809,-0.00212026,-0.00213021,-0.00213805,-0.00214386,-0.00214777,-0.00214987,-0.00215028,-0.00214912,-0.00214651,-0.00214257,-0.00213741,-0.00213117,-0.00212397,-0.00211593,-0.00210717,-0.00209781,-0.00208798,-0.00207778,-0.00206735,-0.00205678,-0.00204618,-0.00203567,-0.00202533,-0.00201527,-0.00200557,-0.00199632,-0.0019876,-0.00197949,-0.00197204,-0.00196532,-0.00195939,-0.00195429,-0.00195006,-0.00194674,-0.00194435,-0.0019429,-0.00194242,-0.0019429,-0.00194435,-0.00194674,-0.00195006,-0.00195429,-0.00195939,-0.00196532,-0.00197204,-0.00197949,-0.0019876,-0.00199632,-0.00200557,-0.00201527,-0.00202533,-0.00203567,-0.00204618,-0.00205678,-0.00206735,-0.00207778,-0.00208798,-0.00209781,-0.00210717,-0.00211593,-0.00212397,-0.00213117,-0.00213741,-0.00214257,-0.00214651,-0.00214912,-0.00215028,-0.00214987,-0.00214777,-0.00214386,-0.00213805,-0.00213021,-0.00212026,-0.00210809,-0.00209362,-0.00207676,-0.00205743,-0.00203557,-0.00201111,-0.00198401,-0.00195422,-0.00192171,-0.00188646,-0.00184845,-0.00180769,-0.00176419,-0.00171797,-0.00166908,-0.00161757,-0.00156351,-0.00150698,-0.00144807,-0.00138692,-0.00132364,-0.0012584,-0.00119137,-0.00112273,-0.0010527,-0.000981511,-0.000909431,-0.000836742,-0.000763755,-0.000690814,-0.000618295,-0.000546611,-0.000476214,-0.000407608,-0.000341348,-0.000278061,-0.000218452,-0.000163338,-0.000113678,-7.06424e-05,-3.57416e-05,-0.000679462,-0.000699878,-0.000731093,-0.000772059,-0.000821511,-0.000878069,-0.000940322,-0.00100689,-0.00107646,-0.00114784,-0.00121993,-0.00129177,-0.00136251,-0.00143143,-0.00149793,-0.0015615,-0.00162176,-0.0016784,-0.00173121,-0.00178007,-0.00182493,-0.00186578,-0.00190269,-0.00193579,-0.00196522,-0.00199117,-0.00201387,-0.00203353,-0.00205041,-0.00206476,-0.00207682,-0.00208683,-0.00209502,-0.0021016,-0.00210675,-0.00211063,-0.00211337,-0.00211507,-0.00211579,-0.00211555,-0.00211435,-0.00211214,-0.00210884,-0.00210434,-0.0020985,-0.00209114,-0.00208207,-0.00207106,-0.00205789,-0.00204231,-0.00202406,-0.00200291,-0.00197862,-0.00195095,-0.00191971,-0.00188472,-0.00184585,-0.001803,-0.00175614,-0.00170529,-0.00165054,-0.00159206,-0.00153011,-0.00146502,-0.00139724,-0.00132732,-0.00125593,-0.00118386,-0.00111199,-0.00104138,-0.000973149,-0.000908571,-0.00084899,-0.000795809,-0.000750432,-0.000714194,-0.000688266,-0.000673546,-0.000670575
-3.57416e-05,-1.11365e-05,-1.09478e-06,-1.11365e-05,-3.57416e-05,-7.06424e-05,-0.000113678,-0.000163338,-0.000218452,-0.000278061,-0.000341348,-0.000407608,-0.000476214,-0.000546611,-0.000618295,-0.000690814,-0.000763755,-0.000836742,-0.000909431,-0.000981511,-0.0010527,-0.00112273,-0.00119137,-0.0012584,-0.00132364,-0.00138692,-0.00144807,-0.00150698,-0.00156351,-0.00161757,-0.00166908,-0.00171797,-0.00176419,-0.00180769,-0.00184845,-0.00188646,-0.00192171,-0.00195422,-0.00198401,-0.00201111,-0.00203557,-0.00205743,-0.00207676,-0.00209362,-0.00210809,-0.00212026,-0.00213021,-0.00213805,-0.00214386,-0.00214777,-0.00214987,-0.00215028,-0.00214912,-0.00214651,-0.00214257,-0.00213741,-0.00213117,-0.00212397,-0.00211593,-0.00210717,-0.00209781,-0.00208798,-0.00207778,-0.00206735,-0.00205678,-0.00204618,-0.00203567,-0.00202533,-0.00201527,-0.00200557,-0.00199632,-0.0019876,-0.00197949,-0.00197204,-0.00196532,-0.00195939,-0.00195429,-0.00195006,-0.00194674,-0.00194435,-0.0019429,-0.00194242,-0.0019429,-0.00194435,-0.00194674,-0.00195006,-0.00195429,-0.00195939,-0.00196532,-0.00197204,-0.00197949,-0.0019876,-0.00199632,-0.00200557,-0.00201527,-0.00202533,-0.00203567,-0.00204618,-0.00205678,-0.00206735,-0.00207778,-0.00208798,-0.00209781,-0.00210717,-0.00211593,-0.00212397,-0.00213117,-0.00213741,-0.00214257,-0.00214651,-0.00214912,-0.00215028,-0.00214987,-0.00214777,-0.00214386,-0.00213805,-0.00213021,-0.00212026,-0.00210809,-0.00209362,-0.00207676,-0.00205743,-0.00203557,-0.00201111,-0.00198401,-0.00195422,-0.00192171,-0.00188646,-0.00184845,-0.00180769,-0.00176419,-0.00171797,-0.00166908,-0.00161757,-0.00156351,-0.00150698,-0.00144807,-0.00138692,-0.00132364,-0.0012584,-0.00119137,-0.00112273,-0.0010527,-0.000981511,-0.000909431,-0.000836742,-0.000763755,-0.000690814,-0.000618295,-0.000546611,-0.000476214,-0.000407608,-0.000341348,-0.000278061,-0.000218452,-0.000163338,-0.000113678,-7.06424e-05,-0.000688266,-0.000714194,-0.000750432,-0.000795809,-0.00084899,-0.000908571,-0.000973149,-0.00104138,-0.00111199,-0.00118386,-0.00125593,-0.00132732,-0.00139724,-0.00146502,-0.00153011,-0.00159206,-0.00165054,-0.00170529,-0.00175614,-0.001803,-0.00184585,-0.00188472,-0.00191971,-0.00195095,-0.00197862,-0.00200291,-0.00202406,-0.00204231,-0.00205789,-0.00207106,-0.00208207,-0.00209114,-0.0020985,-0.00210434,-0.00210884,-0.00211214,-0.00211435,-0.00211555,-0.00211579,-0.00211507,-0.00211337,-0.00211063,-0.00210675,-0.0021016,-0.00209502,-0.00208683,-0.00207682,-0.00206476,-0.00205041,-0.00203353,-0.00201387,-0.00199117,-0.00196522,-0.00193579,-0.00190269,-0.00186578,-0.00182493,-0.00178007,-0.00173121,-0.0016784,-0.00162176,-0.0015615,-0.00149793,-0.00143143,-0.00136251,-0.00129177,-0.00121993,-0.00114784,-0.00107646,-0.00100689,-0.000940322,-0.000878069,-0.000821511,-0.000772059,-0.000731093,-0.000699878,-0.000679462,-0.000670575,-0.000673546
-7.06424e-05,-3.57416e-05,-1.11365e-05,-1.09478e-06,-1.11365e-05,-3.57416e-05,-7.06424e-05,-0.000113678,-0.000163338,-0.000218452,-0.000278061,-0.000341348,-0.000407608,-0.000476214,-0.000546611,-0.000618295,-0.000690814,-0.000763755,-0.000836742,-0.000909431,-0.000981511,-0.0010527,-0.00112273,-0.00119137,-0.0012584,-0.00132364,-0.00138692,-0.00144807,-0.00150698,-0.00156351,-0.00161757,-0.00166908,-0.00171797,-0.00176419,-0.00180769,-0.00184845,-0.00188646,-0.00192171,-0.00195422,-0.00198401,-0.00201111,-0.00203557,-0.00205743,-0.00207676,-0.00209362,-0.00210809,-0.00212026,-0.00213021,-0.00213805,-0.00214386,-0.00214777,-0.00214987,-0.00215028,-0.00214912,-0.00214651,-0.00214257,-0.00213741,-0.00213117,-0.00212397,-0.00211593,-0.00210717,-0.00209781,-0.00208798,-0.00207778,-0.00206735,-0.00205678,-0.00204618,-0.00203567,-0.00202533,-0.00201527,-0.00200557,-0.00199632,-0.0019876,-0.00197949,-0.00197204,-0.00196532,-0.00195939,-0.00195429,-0.00195006,-0.00194674,-0.00194435,-0.0019429,-0.00194242,-0.0019429,-0.00194435,-0.00194674,-0.00195006,-0.00195429,-0.00195939,-0.00196532,-0.00197204,-0.00197949,-0.0019876,-0.00199632,-0.00200557,-0.00201527,-0.00202533,-0.00203567,-0.00204618,-0.00205678,-0.00206735,-0.00207778,-0.00208798,-0.00209781,-0.00210717,-0.00211593,-0.00212397,-0.00213117,-0.00213741,-0.00214257,-0.00214651,-0.00214912,-0.00215028,-0.00214987,-0.00214777,-0.00214386,-0.00213805,-0.00213021,-0.00212026,-0.00210809,-0.00209362,-0.00207676,-0.00205743,-0.00203557,-0.00201111,-0.00198401,-0.00195422,-0.00192171,-0.00188646,-0.00184845,-0.00180769,-0.00176419,-0.00171797,-0.00166908,-0.00161757,-0.00156351,-0.00150698,-0.00144807,-0.00138692,-0.00132364,-0.0012584,-0.00119137,-0.00112273,-0.0010527,-0.000981511,-0.000909431,-0.000836742,-0.000763755,-0.000690814,-0.000618295,-0.000546611,-0.000476214,-0.000407608,-0.000341348,-0.000278061,-0.000218452,-0.000163338,-0.000113678,-0.000699878,-0.000731093,-0.000772059,-0.000821511,-0.000878069,-0.000940322,-0.00100689,-0.00107646,-0.00114784,-0.00121993,-0.00129177,-0.00136251,-0.00143143,-0.00149793,-0.0015615,-0.00162176,-0.0016784,-0.00173121,-0.00178007,-0.00182493,-0.00186578,-0.00190269,-0.00193579,-0.00196522,-0.00199117,-0.00201387,-0.00203353,-0.00205041,-0.00206476,-0.00207682,-0.00208683,-0.00209502,-0.0021016,-0.00210675,-0.00211063,-0.00211337,-0.00211507,-0.00211579,-0.00211555,-0.00211435,-0.00211214,-0.00210884,-0.00210434,-0.0020985,-0.00209114,-0.00208207,-0.00207106,-0.00205789,-0.00204231,-0.00202406,-0.00200291,-0.00197862,-0.00195095,-0.00191971,-0.00188472,-0.00184585,-0.001803,-0.00175614,-0.00170529,-0.00165054,-0.00159206,-0.00153011,-0.00146502,-0.00139724,-0.00132732,-0.00125593,-0.00118386,-0.00111199,-0.00104138,-0.000973149,-0.000908571,-0.00084899,-0.000795809,-0.000750432,-0.000714194,-0.000688266,-0.000673546,-0.000670575,-0.000679462
-0.000113678,-7.06424e-05,-3.57416e-05,-1.11365e-05,-1.09478e-06,-1.11365e-05,-3.57416e-05,-7.06424e-05,-0.000113678,-0.000163338,-0.000218452,-0.000278061,-0.000341348,-0.000407608,-0.000476214,-0.000546611,-0.000618295,-0.000690814,-0.000763755,-0.000836742,-0.000909431,-0.000981511,-0.0010527,-0.00112273,-0.00119137,-0.0012584,-0.00132364,-0.00138692,-0.00144807,-0.00150698,-0.00156351,-0.00161757,-0.00166908,-0.00171797,-0.00176419,-0.00180769,-0.00184845,-0.00188646,-0.00192171,-0.00195422,-0.00198401,-0.00201111,-0.00203557,-0.00205743,-0.00207676,-0.00209362,-0.00210809,-0.00212026,-0.00213021,-0.00213805,-0.00214386,-0.00214777,-0.00214987,-0.00215028,-0.00214912,-0.00214651,-0.00214257,-0.00213741,-0.00213117,-0.00212397,-0.00211593,-0.00210717,-0.00209781,-0.00208798,-0.00207778,-0.00206735,-0.00205678,-0.00204618,-0.00203567,-0.00202533,-0.00201527,-0.00200557,-0.00199632,-0.0019876,-0.00197949,-0.00197204,-0.00196532,-0.00195939,-0.00195429,-0.00195006,-0.00194674,-0.00194435,-0.0019429,-0.00194242,-0.0019429,-0.00194435,-0.00194674,-0.00195006,-0.00195429,-0.00195939,-0.00196532,-0.00197204,-0.00197949,-0.0019876,-0.00199632,-0.00200557,-0.00201527,-0.00202533,-0.00203567,-0.00204618,-0.00205678,-0.00206735,-0.00207778,-0.00208798,-0.00209781,-0.00210717,-0.00211593,-0.00212397,-0.00213117,-0.00213741,-0.00214257,-0.00214651,-0.00214912,-0.00215028,-0.00214987,-0.00214777,-0.00214386,-0.00213805,-0.00213021,-0.00212026,-0.00210809,-0.00209362,-0.00207676,-0.00205743,-0.00203557,-0.00201111,-0.00198401,-0.00195422,-0.00192171,-0.00188646,-0.00184845,-0.00180769,-0.00176419,-0.00171797,-0.00166908,-0.00161757,-0.00156351,-0.00150698,-0.00144807,-0.00138692,-0.00132364,-0.0012584,-0.00119137,-0.00112273,-0.0010527,-0.000981511,-0.000909431,-0.000836742,-0.000763755,-0.000690814,-0.000618295,-0.000546611,-0.000476214,-0.000407608,-0.000341348,-0.000278061,-0.000218452,-0.000163338,-0.000714194,-0.000750432,-0.000795809,-0.00084899,-0.000908571,-0.000973149,-0.00104138,-0.00111199,-0.00118386,-0.00125593,-0.00132732,-0.00139724,-0.00146502,-0.00153011,-0.00159206,-0.00165054,-0.00170529,-0.00175614,-0.001803,-0.00184585,-0.00188472,-0.00191971,-0.00195095,-0.00197862,-0.00200291,-0.00202406,-0.00204231,-0.00205789,-0.00207106,-0.00208207,-0.00209114,-0.0020985,-0.00210434,-0.00210884,-0.00211214,-0.00211435,-0.00211555,-0.00211579,-0.00211507,-0.00211337,-0.00211063,-0.00210675,-0.0021016,-0.00209502,-0.00208683,-0.00207682,-0.00206476,-0.00205041,-0.00203353,-0.00201387,-0.00199117,-0.00196522,-0.00193579,-0.00190269,-0.00186578,-0.00182493,-0.00178007,-0.00173121,-0.0016784,-0.00162176,-0.0015615,-0.00149793,-0.00143143,-0.00136251,-0.00129177,-0.00121993,-0.00114784,-0.00107646,-0.00100689,-0.000940322,-0.000878069,-0.000821511,-0.000772059,-0.000731093,-0.000699878,-0.000679462,-0.000670575,-0.000673546,-0.000688266
-0.000163338,-0.000113678,-7.06424e-05,-3.57416e-05,-1.11365e-05,-1.09478e-06,-1.11365e-05,-3.57416e-05,-7.06424e-05,-0.000113678,-0.000163338,-0.000218452,-0.000278061,-0.000341348,-0.000407608,-0.000476214,-0.000546611,-0.000618295,-0.000690814,-0.000763755,-0.000836742,-0.000909431,-0.000981511,-0.0010527,-0.00112273,-0.00119137,-0.0012584,-0.00132364,-0.00138692,-0.00144807,-0.00150698,-0.00156351,-0.00161757,-0.00166908,-0.00171797,-0.00176419,-0.00180769,-0.00184845,-0.00188646,-0.00192171,-0.00195422,-0.00198401,-0.00201111,-0.00203557,-0.00205743,-0.00207676,-0.00209362,-0.00210809,-0.00212026,-0.00213021,-0.00213805,-0.00214386,-0.00214777,-0.00214987,-0.00215028,-0.00214912,-0.00214651,-0.00214257,-0.00213741,-0.00213117,-0.00212397,-0.00211593,-0.00210717,-0.00209781,-0.00208798,-0.00207778,-0.00206735,-0.00205678,-0.00204618,-0.00203567,-0.00202533,-0.00201527,-0.00200557,-0.00199632,-0.0019876,-0.00197949,-0.00197204,-0.00196532,-0.00195939,-0.00195429,-0.00195006,-0.00194674,-0.00194435,-0.0019429,-0.00194242,-0.0019429,-0.00194435,-0.00194674,-0.00195006,-0.00195429,-0.00195939,-0.00196532,-0.00197204,-0.00197949,-0.0019876,-0.00199632,-0.00200557,-0.00201527,-0.00202533,-0.00203567,-0.00204618,-0.00205678,-0.00206735,-0.00207778,-0.00208798,-0.00209781,-0.00210717,-0.00211593,-0.00212397,-0.00213117,-0.00213741,-0.00214257,-0.00214651,-0.00214912,-0.00215028,-0.00214987,-0.00214777,-0.00214386,-0.00213805,-0.00213021,-0.00212026,-0.00210809,-0.00209362,-0.00207676,-0.00205743,-0.00203557,-0.00201111,-0.00198401,-0.00195422,-0.00192171,-0.00188646,-0.00184845,-0.00180769,-0.00176419,-0.00171797,-0.00166908,-0.00161757,-0.00156351,-0.00150698,-0.00144807,-0.00138692,-0.00132364,-0.0012584,-0.00119137,-0.00112273,-0.0010527,-0.000981511,-0.000909431,-0.000836742,-0.000763755,-0.000690814,-0.000618295,-0.000546611,-0.000476214,-0.000407608,-0.000341348,-0.000278061,-0.000218452,-0.000731093,-0.000772059,-0.000821511,-0.000878069,-0.000940322,-0.00100689,-0.00107646,-0.00114784,-0.00121993,-0.00129177,-0.00136251,-0.00143143,-0.00149793,-0.0015615,-0.00162176,-0.0016784,-0.00173121,-0.00178007,-0.00182493,-0.00186578,-0.00190269,-0.00193579,-0.00196522,-0.00199117,-0.00201387,-0.00203353,-0.00205041,-0.00206476,-0.00207682,-0.00208683,-0.00209502,-0.0021016,-0.00210675,-0.00211063,-0.00211337,-0.00211507,-0.00211579,-0.00211555,-0.00211435,-0.00211214,-0.00210884,-0.00210434,-0.0020985,-0.00209114,-0.00208207,-0.00207106,-0.00205789,-0.00204231,-0.00202406,-0.00200291,-0.00197862,-0.00195095,-0.00191971,-0.00188472,-0.00184585,-0.001803,-0.00175614,-0.00170529,-0.00165054,-0.00159206,-0.00153011,-0.00146502,-0.00139724,-0.00132732,-0.00125593,-0.00118386,-0.00111199,-0.00104138,-0.000973149,-0.000908571,-0.00084899,-0.000795809,-0.000750432,-0.000714194,-0.000688266,-0.000673546,-0.000670575,-0.000679462,-0.000699878
-0.000218452,-0.000163338,-0.000113678,-7.06424e-05,-3.57416e-05,-1.11365e-05,-1.09478e-06,-1.11365e-05,-3.57416e-05,-7.06424e-05,-0.000113678,-0.000163338,-0.000218452,-0.000278061,-0.000341348,-0.000407608,-0.000476214,-0.000546611,-0.000618295,-0.000690814,-0.000763755,-0.000836742,-0.000909431,-0.000981511,-0.0010527,-0.00112273,-0.00119137,-0.0012584,-0.00132364,-0.00138692,-0.00144807,-0.00150698,-0.00156351,-0.00161757,-0.00166908,-0.00171797,-0.00176419,-0.00180769,-0.00184845,-0.00188646,-0.00192171,-0.00195422,-0.00198401,-0.00201111,-0.00203557,-0.00205743,-0.00207676,-0.00209362,-0.00210809,-0.00212026,-0.00213021,-0.00213805,-0.00214386,-0.00214777,-0.00214987,-0.00215028,-0.00214912,-0.00214651,-0.00214257,-0.00213741,-0.00213117,-0.00212397,-0.00211593,-0.00210717,-0.00209781,-0.00208798,-0.00207778,-0.00206735,-0.00205678,-0.00204618,-0.00203567,-0.00202533,-0.00201527,-0.00200557,-0.00199632,-0.0019876,-0.00197949,-0.00197204,-0.00196532,-0.00195939,-0.00195429,-0.00195006,-0.00194674,-0.00194435,-0.0019429,-0.00194242,-0.0019429,-0.00194435,-0.00194674,-0.00195006,-0.00195429,-0.00195939,-0.00196532,-0.00197204,-0.00197949,-0.0019876,-0.00199632,-0.00200557,-0.00201527,-0.00202533,-0.00203567,-0.00204618,-0.00205678,-0.00206735,-0.00207778,-0.00208798,-0.00209781,-0.00210717,-0.00211593,-0.00212397,-0.00213117,-0.00213741,-0.00214257,-0.00214651,-0.00214912,-0.00215028,-0.00214987,-0.00214777,-0.00214386,-0.00213805,-0.00213021,-0.00212026,-0.00210809,-0.00209362,-0.00207676,-0.00205743,-0.00203557,-0.00201111,-0.00198401,-0.00195422,-0.00192171,-0.00188646,-0.00184845,-0.00180769,-0.00176419,-0.00171797,-0.00166908,-0.00161757,-0.00156351,-0.00150698,-0.00144807,-0.00138692,-0.00132364,-0.0012584,-0.00119137,-0.00112273,-0.0010527,-0.000981511,-0.000909431,-0.000836742,-0.000763755,-0.000690814,-0.000618295,-0.000546611,-0.000476214,-0.000407608,-0.000341348,-0.000278061,-0.000750432,-0.000795809,-0.00084899,-0.000908571,-0.000973149,-0.00104138,-0.00111199,-0.00118386,-0.00125593,-0.00132732,-0.00139724,-0.00146502,-0.00153011,-0.00159206,-0.00165054,-0.00170529,-0.00175614,-0.001803,-0.00184585,-0.00188472,-0.00191971,-0.00195095,-0.00197862,-0.00200291,-0.00202406,-0.00204231,-0.00205789,-0.00207106,-0.00208207,-0.00209114,-0.0020985,-0.00210434,-0.00210884,-0.00211214,-0.00211435,-0.00211555,-0.00211579,-0.00211507,-0.00211337,-0.00211063,-0.00210675,-0.0021016,-0.00209502,-0.00208683,-0.00207682,-0.00206476,-0.00205041,-0.00203353,-0.00201387,-0.00199117,-0.00196522,-0.00193579,-0.00190269,-0.00186578,-0.00182493,-0.00178007,-0.00173121,-0.0016784,-0.00162176,-0.0015615,-0.00149793,-0.00143143,-0.00136251,-0.00129177,-0.00121993,-0.00114784,-0.00107646,-0.00100689,-0.000940322,-0.000878069,-0.000821511,-0.000772059,-0.000731093,-0.000699878,-0.000679462,-0.000670575,-0.000673546,-0.000688266,-0.000714194
-0.000278061,-0.000218452,-0.000163338,-0.000113678,-7.06424e-05,-3.57416e-05,-1.11365e-05,-1.09478e-06,-1.11365e-05,-3.57416e-05,-7.06424e-05,-0.000113678,-0.000163338,-0.000218452,-0.000278061,-0.000341348,-0.000407608,-0.000476214,-0.000546611,-0.000618295,-0.000690814,-0.000763755,-0.000836742,-0.000909431,-0.000981511,-0.0010527,-0.00112273,-0.00119137,-0.0012584,-0.00132364,-0.00138692,-0.00144807,-0.00150698,-0.00156351,-0.00161757,-0.00166908,-0.00171797,-0.00176419,-0.00180769,-0.00184845,-0.00188646,-0.00192171,-0.00195422,-0.00198401,-0.00201111,-0.00203557,-0.00205743,-0.00207676,-0.00209362,-0.00210809,-0.00212026,-0.00213021,-0.00213805,-0.00214386,-0.00214777,-0.00214987,-0.00215028,-0.00214912,-0.00214651,-0.00214257,-0.00213741,-0.00213117,-0.00212397,-0.00211593,-0.00210717,-0.00209781,-0.00208798,-0.00207778,-0.00206735,-0.00205678,-0.00204618,-0.00203567,-0.00202533,-0.00201527,-0.00200557,-0.00199632,-0.0019876,-0.00197949,-0.00197204,-0.00196532,-0.00195939,-0.00195429,-0.00195006,-0.00194674,-0.00194435,-0.0019429,-0.00194242,-0.0019429,-0.00194435,-0.00194674,-0.00195006,-0.00195429,-0.00195939,-0.00196532,-0.00197204,-0.00197949,-0.0019876,-0.00199632,-0.00200557,-0.00201527,-0.00202533,-0.00203567,-0.00204618,-0.00205678,-0.00206735,-0.00207778,-0.00208798,-0.00209781,-0.00210717,-0.00211593,-0.00212397,-0.00213117,-0.00213741,-0.00214257,-0.00214651,-0.00214912,-0.00215028,-0.00214987,-0.00214777,-0.00214386,-0.00213805,-0.00213021,-0.00212026,-0.00210809,-0.00209362,-0.00207676,-0.00205743,-0.00203557,-0.00201111,-0.00198401,-0.00195422,-0.00192171,-0.00188646,-0.00184845,-0.00180769,-0.00176419,-0.00171797,-0.00166908,-0.00161757,-0.00156351,-0.00150698,-0.00144807,-0.00138692,-0.00132364,-0.0012584,-0.00119137,-0.00112273,-0.0010527,-0.000981511,-0.000909431,-0.000836742,-0.000763755,-0.000690814,-0.000618295,-0.000546611,-0.000476214,-0.000407608,-0.000341348,-0.000772059,-0.000821511,-0.000878069,-0.000940322,-0.00100689,-0.00107646,-0.00114784,-0.00121993,-0.00129177,-0.00136251,-0.00143143,-0.00149793,-0.0015615,-0.00162176,-0.0016784,-0.00173121,-0.00178007,-0.00182493,-0.00186578,-0.00190269,-0.00193579,-0.00196522,-0.00199117,-0.00201387,-0.00203353,-0.00205041,-0.00206476,-0.00207682,-0.00208683,-0.00209502,-0.0021016,-0.00210675,-0.00211063,-0.00211337,-0.00211507,-0.00211579,-0.00211555,-0.00211435,-0.00211214,-0.00210884,-0.00210434,-0.0020985,-0.00209114,-0.00208207,-0.00207106,-0.00205789,-0.00204231,-0.00202406,-0.00200291,-0.00197862,-0.00195095,-0.00191971,-0.00188472,-0.00184585,-0.001803,-0.00175614,-0.00170529,-0.00165054,-0.00159206,-0.00153011,-0.00146502,-0.00139724,-0.00132732,-0.00125593,-0.00118386,-0.00111199,-0.00104138,-0.000973149,-0.000908571,-0.00084899,-0.000795809,-0.000750432,-0.000714194,-0.000688266,-0.000673546,-0.000670575,-0.000679462,-0.000699878,-0.000731093
