-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.5,0.159155,0.031831,0.0122427,0.0063662,0.00388183,0.0026091,0.00187241,0.00140845,0.00109762,0.000879309,0.000720158,0.000600585,0.000508482,0.000436041,0.00037804,0.000330883,0.000292027,0.000259633,0.000232343,0.000209139,0.000189245,0.000172059,0.000157112,0.000144032,0.000132519,0.000122333,0.000113278,0.000105192,9.79415e-05,9.14158e-05,8.55212e-05,8.01788e-05,7.53218e-05,7.08931e-05,6.68437e-05,6.31317e-05,5.97204e-05,5.65784e-05,5.36779e-05,5.09949e-05,0.00397887,0.00397639,0.00396895,0.00395662,0.00393948,0.00391766,0.00389132,0.00386064,0.00382584,0.00378715,0.00374482,0.00369913,0.00365034,0.00359876,0.00354465,0.00348833,0.00343006,0.00337014,0.00330883,0.0032464,0.0031831,0.00311916,0.0030548,0.00299023,0.00292564,0.00286121,0.0027971,0.00273345,0.00267038,0.00260803,0.00254648,0.00248582,0.00242614,0.0023675,0.00230994,0.00225352,0.00219827,0.00214422,0.00209139,0.00203979,0.00198944,0.00194032,0.00189245,0.00184581,0.0018004,0.00175619,0.00171319,0.00167136,0.00163069,0.00159115,0.00196439,0.00200335,0.00204283,0.00208279,0.00212321,0.00216404,0.00220523,0.00224673,0.0022885,0.00233047,0.00237259,0.00241476,0.00245694,0.00249902,0.00254094,0.00258258,0.00262387,0.00266469,0.00270495,0.00274453,0.00278331,0.00282119,0.00285803,0.00289373,0.00292814,0.00296116,0.00299266,0.00302251,0.0030506,0.00307681,0.00310103,0.00312316,0.0031431,0.00316075,0.00317604,0.0031889,0.00319926,0.00320707,0.0032123,0.00321492
3.2474e-05,3.38268e-05,3.52659e-05,3.67988e-05,3.84339e-05,4.01805e-05,4.20489e-05,4.40506e-05,4.61988e-05,4.85081e-05,5.09949e-05,5.36779e-05,5.65784e-05,5.97204e-05,6.31317e-05,6.68437e-05,7.08931e-05,7.53218e-05,8.01788e-05,8.55212e-05,9.14158e-05,9.79415e-05,0.000105192,0.000113278,0.000122333,0.000132519,0.000144032,0.000157112,0.000172059,0.000189245,0.000209139,0.000232343,0.000259633,0.000292027,0.000330883,0.00037804,0.000436041,0.000508482,0.000600585,0.000720158,0.000879309,0.00109762,0.00140845,0.00187241,0.0026091,0.00388183,0.0063662,0.0122427,0.031831,0.159155,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402859,0.00402344,0.00401316,0.00399785,0.00397761,0.00395261,0.00392301,0.00388903,0.00385092,0.00380892,0.00376332,0.0037144,0.00366246,0.00360782,0.00355076,0.0034916,0.00343062,0.00336813,0.0033044,0.00323969,0.00317426,0.00310834,0.00304216,0.00297591,0.0029098,0.00284398,0.00277862,0.00271384,0.00264979,0.00258655,0.00252424,0.00246293,0.00240268,0.00234357,0.00228563,0.0022289,0.00217342,0.0021192,0.00206627,0.00201462,0.00196426,0.00191519,0.00186741,0.00182089,0.00177563,0.00173161,0.00168882,0.00164722,0.0016068,0.00156754,0.00197905,0.00201768,0.0020568,0.00209635,0.00213631,0.00217663,0.00221726,0.00225816,0.00229926,0.00234051,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831
9.73425e-05,0.000101394,0.000105704,0.000110294,0.000115191,0.00012042,0.000126013,0.000132006,0.000138436,0.000145347,0.000152789,0.000160817,0.000169494,0.000178893,0.000189095,0.000200195,0.000212301,0.000225538,0.000240053,0.000256013,0.000273619,0.000293103,0.000314743,0.000338868,0.000365873,0.000396236,0.000430536,0.000469484,0.000513956,0.000565047,0.000624137,0.000692982,0.000773849,0.000869699,0.000984464,0.00112345,0.00129394,0.0015062,0.00177496,0.00212207,0.00258089,0.00320446,0.0040809,0.00536477,0.00734561,0.0106103,0.0164643,0.0280862,0.0530516,0.095493,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041332,0.00412763,0.00411654,0.00410001,0.00407818,0.00405122,0.00401933,0.00398275,0.00394176,0.00389664,0.0038477,0.00379527,0.00373968,0.00368126,0.00362036,0.00355731,0.00349243,0.00342604,0.00335844,0.00328991,0.00322074,0.00315118,0.00308145,0.00301178,0.00294236,0.00287337,0.00280497,0.00273731,0.0026705,0.00260466,0.00253988,0.00247624,0.00241381,0.00235265,0.00229278,0.00223426,0.00217711,0.00212133,0.00206695,0.00201396,0.00196236,0.00191214,0.0018633,0.00181581,0.00176967,0.00172483,0.00168129,0.00163902,0.00159798,0.00155816,0.00201768,0.0020568,0.00209635,0.00213631,0.00217663,0.00221726,0.00225816,0.00229926,0.00234051,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183
0.000161973,0.000168704,0.000175862,0.000183485,0.000191614,0.000200296,0.00020958,0.000219524,0.000230192,0.000241656,0.000253998,0.000267308,0.00028169,0.000297264,0.000314163,0.000332543,0.000352581,0.000374482,0.000398485,0.000424866,0.00045395,0.000486118,0.000521819,0.000561591,0.000606074,0.000656039,0.000712421,0.000776366,0.000849279,0.000932913,0.00102946,0.00114171,0.00127324,0.00142868,0.00161415,0.00183782,0.00211081,0.00244854,0.00287283,0.00341534,0.00412319,0.00506863,0.0063662,0.00820386,0.010901,0.0150146,0.0215074,0.031831,0.0468103,0.0612134,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424338,0.00423735,0.00422535,0.00420748,0.00418388,0.00415476,0.00412034,0.0040809,0.00403673,0.00398818,0.00393558,0.0038793,0.00381972,0.0037572,0.00369212,0.00362485,0.00355574,0.00348514,0.00341339,0.00334078,0.00326762,0.00319417,0.00312069,0.00304739,0.00297449,0.00290217,0.0028306,0.00275991,0.00269025,0.0026217,0.00255438,0.00248835,0.00242368,0.00236042,0.0022986,0.00223826,0.00217941,0.00212207,0.00206623,0.0020119,0.00195907,0.00190772,0.00185784,0.0018094,0.00176238,0.00171676,0.0016725,0.00162957,0.00158795,0.0015476,0.0020568,0.00209635,0.00213631,0.00217663,0.00221726,0.00225816,0.00229926,0.00234051,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801
0.00022621,0.000235586,0.000245555,0.00025617,0.000267487,0.00027957,0.000292487,0.00030632,0.000321154,0.000337091,0.00035424,0.000372728,0.000392698,0.000414312,0.000437754,0.000463237,0.000491002,0.000521331,0.000554547,0.000591026,0.000631209,0.000675612,0.000724844,0.000779625,0.000840819,0.000909457,0.000986789,0.00107433,0.00117396,0.00128796,0.00141922,0.00157135,0.00174896,0.00195797,0.00220611,0.00250356,0.00286397,0.00330589,0.00385496,0.00454728,0.00543456,0.00659222,0.008132,0.010221,0.0131069,0.0171398,0.0227364,0.0301104,0.0384167,0.0445634,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00435959,0.00435306,0.00434005,0.00432068,0.00429512,0.0042636,0.00422638,0.00418376,0.0041361,0.00408376,0.00402714,0.00396665,0.00390269,0.00383569,0.00376607,0.00369422,0.00362054,0.00354541,0.00346919,0.00339221,0.00331478,0.0032372,0.00315973,0.0030826,0.00300603,0.00293022,0.00285532,0.0027815,0.00270886,0.00263753,0.00256758,0.0024991,0.00243214,0.00236674,0.00230294,0.00224075,0.0021802,0.00212129,0.00206401,0.00200835,0.0019543,0.00190184,0.00185093,0.00180157,0.00175371,0.00170732,0.00166237,0.00161883,0.00157665,0.0015358,0.00209635,0.00213631,0.00217663,0.00221726,0.00225816,0.00229926,0.00234051,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168
0.0002899,0.000301874,0.000314605,0.000328155,0.000342596,0.000358009,0.000374482,0.000392115,0.000411017,0.000431314,0.000453146,0.00047667,0.000502066,0.000529536,0.000559311,0.000591654,0.000626868,0.000665302,0.000707355,0.000753495,0.000804264,0.000860297,0.00092234,0.000991276,0.00106815,0.00115423,0.001251,0.0013603,0.00148435,0.00162587,0.00178826,0.00197572,0.00219356,0.00244854,0.00274932,0.00310715,0.00353678,0.00405777,0.00469638,0.0054881,0.00648142,0.00774267,0.00936206,0.0114592,0.0141821,0.0176839,0.0220368,0.0270263,0.031831,0.0349365,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448235,0.00447525,0.00446111,0.00444008,0.00441234,0.00437815,0.00433781,0.00429168,0.00424015,0.00418364,0.00412258,0.00405745,0.0039887,0.00391681,0.00384223,0.00376541,0.00368679,0.00360677,0.00352574,0.00344407,0.00336209,0.00328012,0.00319842,0.00311724,0.00303682,0.00295734,0.00287898,0.00280188,0.00272618,0.00265196,0.00257932,0.00250832,0.00243902,0.00237146,0.00230565,0.00224162,0.00217936,0.00211888,0.00206016,0.00200319,0.00194794,0.00189438,0.00184249,0.00179223,0.00174356,0.00169644,0.00165084,0.00160671,0.00156401,0.00152271,0.00213631,0.00217663,0.00221726,0.00225816,0.00229926,0.00234051,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168,0.00316286
0.000352893,0.000367409,0.000382835,0.000399248,0.000416735,0.00043539,0.00045532,0.000476642,0.000499488,0.000524006,0.000550363,0.000578745,0.000609365,0.00064246,0.000678305,0.000717208,0.000759525,0.000805662,0.00085609,0.000911351,0.000972074,0.00103899,0.00111297,0.00119502,0.00128634,0.00138835,0.00150275,0.0016316,0.00177736,0.00194307,0.0021324,0.00234994,0.00260134,0.00289373,0.00323605,0.00363972,0.0041193,0.00469358,0.00538678,0.00623026,0.00726433,0.00854002,0.0101197,0.0120738,0.0144686,0.0173337,0.0205965,0.0239823,0.0269339,0.0287001,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00461222,0.00460448,0.00458909,0.00456619,0.00453601,0.00449885,0.00445505,0.00440501,0.00434918,0.00428805,0.0042221,0.00415187,0.00407787,0.00400062,0.00392063,0.00383841,0.00375442,0.00366912,0.00358293,0.00349624,0.0034094,0.00332275,0.00323657,0.00315113,0.00306665,0.00298334,0.00290137,0.00282088,0.002742,0.00266481,0.00258941,0.00251585,0.00244418,0.00237442,0.00230659,0.0022407,0.00217675,0.00211471,0.00205457,0.00199631,0.00193989,0.00188527,0.00183242,0.0017813,0.00173185,0.00168405,0.00163784,0.00159317,0.00154999,0.00150827,0.00217663,0.00221726,0.00225816,0.00229926,0.00234051,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168,0.00316286,0.00315158
0.000415048,0.000432035,0.000450079,0.000469271,0.000489708,0.000511499,0.000534767,0.000559647,0.000586289,0.000614863,0.000645558,0.000678588,0.000714192,0.000752643,0.000794247,0.000839357,0.00088837,0.000941745,0.00100001,0.00106376,0.00113371,0.00121066,0.00129556,0.00138953,0.00149387,0.00161013,0.00174013,0.00188607,0.00205056,0.00223677,0.00244854,0.00269053,0.00296846,0.00328937,0.00366197,0.00409706,0.00460805,0.00521162,0.00592841,0.00678365,0.0078076,0.009035,0.0105026,0.0122427,0.0142691,0.0165521,0.0189818,0.02133,0.0232474,0.0243413,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474984,0.00474139,0.00472458,0.0046996,0.00466669,0.0046262,0.00457852,0.00452413,0.00446353,0.00439727,0.00432592,0.00425005,0.00417027,0.00408715,0.00400127,0.00391317,0.00382337,0.00373237,0.00364062,0.00354855,0.00345653,0.0033649,0.00327399,0.00318405,0.00309532,0.00300801,0.00292227,0.00283827,0.00275611,0.00267588,0.00259766,0.00252149,0.00244741,0.00237545,0.0023056,0.00223786,0.00217221,0.00210864,0.00204711,0.00198758,0.00193002,0.00187439,0.00182062,0.00176868,0.00171851,0.00167007,0.00162329,0.00157812,0.00153452,0.00149243,0.00221726,0.00225816,0.00229926,0.00234051,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168,0.00316286,0.00315158,0.00313791
0.000476227,0.000495604,0.000516178,0.000538049,0.000561327,0.000586134,0.000612606,0.000640892,0.000671162,0.000703603,0.000738424,0.000775861,0.000816179,0.000859677,0.000906694,0.000957611,0.00101287,0.00107295,0.00113845,0.00121,0.00128836,0.0013744,0.00146912,0.00157371,0.00168954,0.00181822,0.00196165,0.00212207,0.00230214,0.00250506,0.00273462,0.00299539,0.00329286,0.00363367,0.00402584,0.00447903,0.00500487,0.00561723,0.00633242,0.00716914,0.00814786,0.0092892,0.0106103,0.0121184,0.0137996,0.0156034,0.0174257,0.0190986,0.0204045,0.0211268,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00489592,0.00488667,0.00486827,0.00484093,0.00480496,0.00476073,0.00470873,0.00464947,0.00458355,0.00451159,0.00443424,0.00435215,0.00426601,0.00417645,0.00408412,0.00398961,0.00389352,0.00379636,0.00369863,0.00360079,0.00350324,0.00340635,0.00331042,0.00321575,0.00312257,0.00303108,0.00294145,0.00285381,0.00276828,0.00268494,0.00260384,0.00252504,0.00244854,0.00237436,0.00230249,0.00223291,0.0021656,0.00210052,0.00203763,0.00197689,0.00191824,0.00186163,0.001807,0.00175429,0.00170345,0.00165442,0.00160713,0.00156152,0.00151754,0.00147513,0.00225816,0.00229926,0.00234051,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168,0.00316286,0.00315158,0.00313791,0.00312191
0.0005363,0.000557978,0.000580982,0.000605423,0.00063142,0.000659107,0.000688632,0.000720158,0.000753868,0.000789966,0.000828678,0.000870259,0.000914993,0.000963202,0.00101525,0.00107154,0.00113254,0.00119877,0.00127085,0.00134944,0.00143535,0.00152947,0.00163285,0.0017467,0.00187241,0.00201162,0.00216624,0.00233849,0.002531,0.00274684,0.00298965,0.00326373,0.00357415,0.0039269,0.00432901,0.00478873,0.00531559,0.00592042,0.00661524,0.0074127,0.00832503,0.00936206,0.0105278,0.011815,0.0131982,0.014625,0.0160097,0.0172333,0.0181586,0.0186595,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505127,0.00504111,0.00502091,0.00499092,0.00495149,0.00490306,0.00484619,0.00478148,0.00470961,0.0046313,0.00454728,0.00445832,0.00436516,0.00426852,0.00416913,0.00406765,0.00396471,0.0038609,0.00375675,0.00365274,0.0035493,0.00344681,0.0033456,0.00324596,0.00314812,0.00305229,0.00295862,0.00286725,0.00277827,0.00269175,0.00260774,0.00252627,0.00244734,0.00237095,0.00229708,0.0022257,0.00215676,0.00209022,0.00202602,0.00196411,0.00190442,0.00184689,0.00179145,0.00173804,0.00168659,0.00163702,0.00158928,0.00154329,0.00149899,0.00145632,0.00229926,0.00234051,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168,0.00316286,0.00315158,0.00313791,0.00312191,0.00310365
0.000595147,0.000619026,0.000644352,0.000671242,0.000699825,0.000730245,0.000762659,0.000797243,0.000834191,0.00087372,0.000916069,0.000961508,0.00101034,0.0010629,0.00111956,0.00118077,0.00124699,0.00131877,0.00139674,0.0014816,0.00157415,0.00167532,0.00178615,0.00190785,0.00204183,0.00218968,0.00235326,0.00253474,0.0027366,0.00296175,0.00321354,0.00349589,0.0038133,0.00417096,0.0045748,0.00503152,0.00554852,0.00613376,0.00679538,0.00754101,0.00837658,0.00930444,0.0103206,0.0114111,0.0125475,0.013683,0.0147509,0.0156681,0.0163456,0.0167069,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521679,0.0052056,0.00518337,0.00515037,0.00510702,0.00505385,0.00499149,0.00492065,0.00484212,0.00475671,0.00466528,0.00456868,0.00446776,0.00436335,0.00425623,0.00414714,0.00403678,0.00392578,0.00381472,0.0037041,0.00359439,0.00348598,0.0033792,0.00327435,0.00317166,0.00307132,0.00297349,0.00287828,0.00278578,0.00269604,0.0026091,0.00252495,0.00244361,0.00236503,0.00228919,0.00221604,0.00214551,0.00207756,0.00201211,0.0019491,0.00188844,0.00183006,0.00177388,0.00171983,0.00166783,0.00161781,0.00156968,0.00152337,0.00147882,0.00143595,0.00234051,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168,0.00316286,0.00315158,0.00313791,0.00312191,0.00310365,0.0030832
0.000652656,0.00067863,0.00070616,0.000735369,0.000766396,0.000799391,0.00083452,0.000871968,0.000911938,0.000954657,0.00100038,0.00104937,0.00110196,0.00115849,0.00121936,0.00128499,0.00135588,0.0014326,0.00151576,0.00160608,0.00170436,0.00181152,0.00192859,0.00205677,0.00219741,0.00235204,0.00252246,0.00271067,0.002919,0.0031501,0.00340699,0.0036931,0.00401231,0.00436896,0.00476784,0.00521412,0.00571325,0.00627065,0.00689124,0.00757881,0.0083348,0.00915686,0.0100368,0.0109582,0.0118941,0.0128056,0.0136419,0.0143444,0.0148545,0.0151233,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539353,0.00538117,0.00535661,0.00532019,0.0052724,0.00521385,0.00514528,0.00506753,0.00498151,0.00488815,0.00478845,0.00468336,0.00457386,0.00446087,0.00434528,0.00422789,0.00410947,0.00399071,0.00387222,0.00375455,0.00363818,0.00352351,0.00341088,0.00330058,0.00319284,0.00308785,0.00298574,0.00288661,0.00279053,0.00269754,0.00260765,0.00252084,0.0024371,0.00235637,0.00227861,0.00220374,0.0021317,0.00206241,0.00199578,0.00193173,0.00187017,0.00181102,0.00175418,0.00169957,0.0016471,0.00159669,0.00154825,0.0015017,0.00145697,0.00141397,0.00238185,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168,0.00316286,0.00315158,0.00313791,0.00312191,0.00310365,0.0030832,0.00306067
0.000708725,0.00073668,0.000766289,0.000797682,0.000831002,0.000866406,0.000904066,0.000944174,0.000986941,0.0010326,0.00108141,0.00113365,0.00118965,0.00124977,0.00131439,0.00138396,0.00145897,0.00153999,0.00162764,0.00172262,0.00182572,0.00193783,0.00205997,0.00219327,0.00233902,0.00249868,0.0026739,0.00286653,0.00307869,0.00331273,0.00357128,0.00385729,0.00417396,0.0045248,0.00491351,0.00534389,0.00581966,0.00634413,0.00691978,0.00754755,0.00822599,0.00895003,0.00970972,0.0104887,0.0112633,0.0120018,0.0126663,0.013215,0.013608,0.0138134,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558267,0.00556896,0.00554174,0.00550141,0.00544855,0.00538388,0.00530827,0.0052227,0.00512823,0.00502595,0.00491698,0.00480245,0.00468344,0.004561,0.0044361,0.00430966,0.0041825,0.00405536,0.0039289,0.0038037,0.00368026,0.00355898,0.00344021,0.00332423,0.00321127,0.00310148,0.00299499,0.00289188,0.00279219,0.00269594,0.00260311,0.00251367,0.00242757,0.00234475,0.00226513,0.00218862,0.00211514,0.00204459,0.00197686,0.00191187,0.00184951,0.00178967,0.00173226,0.00167717,0.00162432,0.0015736,0.00152493,0.00147822,0.00143338,0.00139032,0.00242319,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168,0.00316286,0.00315158,0.00313791,0.00312191,0.00310365,0.0030832,0.00306067,0.00303615
0.00076326,0.000793078,0.000824637,0.000858071,0.000893527,0.000931166,0.000971168,0.00101373,0.00105906,0.0011074,0.00115901,0.00121418,0.00127324,0.00133654,0.00140447,0.00147749,0.00155607,0.00164077,0.0017322,0.00183105,0.00193808,0.00205414,0.0021802,0.00231734,0.00246675,0.00262979,0.00280796,0.00300292,0.00321655,0.00345089,0.00370818,0.00399085,0.00430148,0.00464279,0.0050175,0.0054282,0.00587721,0.0063662,0.00689579,0.00746505,0.00807074,0.00870651,0.00936206,0.0100224,0.0106672,0.0112716,0.0118067,0.0122427,0.0125517,0.0127121,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00578554,0.00577028,0.00574001,0.0056952,0.00563652,0.00556486,0.00548123,0.00538678,0.00528275,0.00517042,0.00505108,0.00492601,0.00479645,0.00466357,0.00452846,0.00439213,0.00425548,0.0041193,0.00398431,0.00385109,0.00372015,0.00359193,0.00346674,0.00334487,0.00322651,0.00311181,0.00300086,0.00289373,0.00279041,0.00269091,0.00259517,0.00250315,0.00241476,0.00232992,0.00224853,0.00217047,0.00209565,0.00202394,0.00195522,0.00188939,0.00182631,0.00176589,0.001708,0.00165254,0.0015994,0.00154847,0.00149966,0.00145287,0.001408,0.00136497,0.00246446,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168,0.00316286,0.00315158,0.00313791,0.00312191,0.00310365,0.0030832,0.00306067,0.00303615,0.00300974
0.000816179,0.000847738,0.000881112,0.000916439,0.00095387,0.000993568,0.00103572,0.00108051,0.00112817,0.00117893,0.00123305,0.00129083,0.00135259,0.00141868,0.00148949,0.00156546,0.00164706,0.00173483,0.00182937,0.00193132,0.00204142,0.00216047,0.00228939,0.00242916,0.00258089,0.0027458,0.00292524,0.00312069,0.00333373,0.00356613,0.00381972,0.00409646,0.00439835,0.00472737,0.00508542,0.00547412,0.00589463,0.00634739,0.00683177,0.00734561,0.00788474,0.0084424,0.00900877,0.00957056,0.010111,0.0106103,0.0110467,0.0113984,0.0116455,0.0117731,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00600371,0.00598667,0.00595287,0.00590288,0.00583752,0.00575782,0.00566502,0.00556046,0.00544559,0.0053219,0.0051909,0.00505405,0.00491276,0.00476835,0.00462203,0.00447491,0.00432797,0.00418206,0.00403792,0.00389617,0.00375733,0.00362182,0.00348995,0.00336198,0.00323809,0.00311838,0.00300292,0.00289174,0.00278482,0.0026821,0.00258353,0.002489,0.00239841,0.00231165,0.00222859,0.0021491,0.00207304,0.00200029,0.0019307,0.00186414,0.00180047,0.00173958,0.00168133,0.00162559,0.00157227,0.00152123,0.00147237,0.00142559,0.00138078,0.00133786,0.00250559,0.00254648,0.00258704,0.00262719,0.00266681,0.0027058,0.00274405,0.00278146,0.0028179,0.00285326,0.00288743,0.00292027,0.00295169,0.00298155,0.00300974,0.00303615,0.00306067,0.0030832,0.00310365,0.00312191,0.00313791,0.00315158,0.00316286,0.00317168,0.00317801,0.00318183,0.0031831,0.00318183,0.00317801,0.00317168,0.00316286,0.00315158,0.00313791,0.00312191,0.00310365,0.0030832,0.00306067,0.00303615,0.00300974,0.00298155
